Trade Time,Volume,Price
9/5/2017 10:05:00 AM,1012243,47.60
9/5/2017 10:05:00 AM,1017574,47.58
9/5/2017 10:06:00 AM,1018975,47.57
9/5/2017 10:06:00 AM,1027345,47.56
9/5/2017 10:06:00 AM,1028898,47.57
9/5/2017 10:06:00 AM,1033365,47.56
9/5/2017 10:07:00 AM,1041568,47.59
9/5/2017 10:07:00 AM,1047635,47.58
9/5/2017 10:07:00 AM,1051139,47.585
9/5/2017 10:07:00 AM,1051559,47.585
9/5/2017 10:08:00 AM,1064913,47.60
9/5/2017 10:08:00 AM,1066250,47.605
9/5/2017 10:08:00 AM,1069407,47.6057
9/5/2017 10:08:00 AM,1081456,47.6357
9/5/2017 10:09:00 AM,1085790,47.64
9/5/2017 10:09:00 AM,1092347,47.62
9/5/2017 10:09:00 AM,1095434,47.625
9/5/2017 10:09:00 AM,1097679,47.6257
9/5/2017 10:10:00 AM,1102239,47.62
9/5/2017 10:10:00 AM,1105120,47.61
9/5/2017 10:10:00 AM,1112041,47.61
9/5/2017 10:10:00 AM,1120421,47.60
9/5/2017 10:11:00 AM,1123370,47.605
9/5/2017 10:11:00 AM,1131687,47.5962
9/5/2017 10:11:00 AM,1133718,47.59
9/5/2017 10:11:00 AM,1137645,47.595
9/5/2017 10:12:00 AM,1160906,47.60
9/5/2017 10:12:00 AM,1161890,47.6001
9/5/2017 10:12:00 AM,1167411,47.60
9/5/2017 10:12:00 AM,1168787,47.61
9/5/2017 10:13:00 AM,1176884,47.605
9/5/2017 10:13:00 AM,1184896,47.61
9/5/2017 10:13:00 AM,1191105,47.585
9/5/2017 10:13:00 AM,1194534,47.58
9/5/2017 10:14:00 AM,1195069,47.58
9/5/2017 10:14:00 AM,1197329,47.58
9/5/2017 10:14:00 AM,1197979,47.58
9/5/2017 10:14:00 AM,1205312,47.59
9/5/2017 10:15:00 AM,1207997,47.5985
9/5/2017 10:15:00 AM,1208497,47.59
9/5/2017 10:15:00 AM,1215739,47.581
9/5/2017 10:15:00 AM,1215993,47.58
9/5/2017 10:16:00 AM,1261290,47.565
9/5/2017 10:16:00 AM,1261908,47.565
9/5/2017 10:16:00 AM,1281262,47.59
9/5/2017 10:16:00 AM,1286787,47.5902
9/5/2017 10:17:00 AM,1317325,47.605
9/5/2017 10:17:00 AM,1319095,47.6068
9/5/2017 10:17:00 AM,1322362,47.605
9/5/2017 10:17:00 AM,1328256,47.591
9/5/2017 10:18:00 AM,1329159,47.595
9/5/2017 10:18:00 AM,1331103,47.58
9/5/2017 10:18:00 AM,1331943,47.57
9/5/2017 10:18:00 AM,1334061,47.565
9/5/2017 10:19:00 AM,1336373,47.565
9/5/2017 10:19:00 AM,1354266,47.56
9/5/2017 10:19:00 AM,1360839,47.5665
9/5/2017 10:20:00 AM,1373863,47.584
9/5/2017 10:20:00 AM,1377299,47.597
9/5/2017 10:20:00 AM,1380020,47.5926
9/5/2017 10:20:00 AM,1383424,47.59
9/5/2017 10:21:00 AM,1387740,47.5768
9/5/2017 10:21:00 AM,1395935,47.571
9/5/2017 10:21:00 AM,1396599,47.58
9/5/2017 10:21:00 AM,1401925,47.56
9/5/2017 10:21:00 AM,1405625,47.57
9/5/2017 10:22:00 AM,1408017,47.58
9/5/2017 10:22:00 AM,1409124,47.58
9/5/2017 10:22:00 AM,1415869,47.57
9/5/2017 10:23:00 AM,1417264,47.5721
9/5/2017 10:23:00 AM,1417635,47.57
9/5/2017 10:23:00 AM,1418072,47.5738
9/5/2017 10:23:00 AM,1418683,47.58
9/5/2017 10:23:00 AM,1425513,47.585
9/5/2017 10:24:00 AM,1425921,47.585
9/5/2017 10:24:00 AM,1428290,47.59
9/5/2017 10:24:00 AM,1451908,47.58
9/5/2017 10:25:00 AM,1455617,47.5802
9/5/2017 10:25:00 AM,1456765,47.581
9/5/2017 10:25:00 AM,1458077,47.5801
9/5/2017 10:25:00 AM,1461518,47.58
9/5/2017 10:26:00 AM,1464715,47.575
9/5/2017 10:26:00 AM,1471502,47.583
9/5/2017 10:26:00 AM,1475203,47.595
9/5/2017 10:26:00 AM,1484160,47.5961
9/5/2017 10:27:00 AM,1492066,47.58
9/5/2017 10:27:00 AM,1529050,47.54
9/5/2017 10:27:00 AM,1551079,47.525
9/5/2017 10:27:00 AM,1555026,47.52
9/5/2017 10:28:00 AM,1580296,47.51
9/5/2017 10:28:00 AM,1586705,47.52
9/5/2017 10:28:00 AM,1589165,47.52
9/5/2017 10:28:00 AM,1624635,47.5102
9/5/2017 10:29:00 AM,1631152,47.53
9/5/2017 10:29:00 AM,1634823,47.52
9/5/2017 10:29:00 AM,1640874,47.545
9/5/2017 10:29:00 AM,1644603,47.55
9/5/2017 10:30:00 AM,1651156,47.52
9/5/2017 10:30:00 AM,1658808,47.52
9/5/2017 10:30:00 AM,1660444,47.53
9/5/2017 10:30:00 AM,1661893,47.52
9/5/2017 10:31:00 AM,1665538,47.52
9/5/2017 10:31:00 AM,1670371,47.53
9/5/2017 10:31:00 AM,1673406,47.56
9/5/2017 10:32:00 AM,1676824,47.57
9/5/2017 10:32:00 AM,1679495,47.57
9/5/2017 10:32:00 AM,1681325,47.575
9/5/2017 10:32:00 AM,1691330,47.58
9/5/2017 10:33:00 AM,1693647,47.58
9/5/2017 10:33:00 AM,1696203,47.60
9/5/2017 10:33:00 AM,1697972,47.595
9/5/2017 10:33:00 AM,1698499,47.595
9/5/2017 10:33:00 AM,1703158,47.60
9/5/2017 10:33:00 AM,1703238,47.60
9/5/2017 10:34:00 AM,1703759,47.6058
9/5/2017 10:34:00 AM,1709334,47.60
9/5/2017 10:35:00 AM,1713612,47.59
9/5/2017 10:35:00 AM,1714670,47.595
9/5/2017 10:35:00 AM,1724857,47.608
9/5/2017 10:35:00 AM,1724867,47.608
9/5/2017 10:36:00 AM,1729405,47.60
9/5/2017 10:36:00 AM,1729740,47.60
9/5/2017 10:36:00 AM,1730622,47.6001
9/5/2017 10:36:00 AM,1734901,47.62
9/5/2017 10:37:00 AM,1737542,47.629
9/5/2017 10:37:00 AM,1738098,47.63
9/5/2017 10:37:00 AM,1738178,47.63
9/5/2017 10:37:00 AM,1745091,47.61
9/5/2017 10:38:00 AM,1746998,47.6099
9/5/2017 10:38:00 AM,1749602,47.60
9/5/2017 10:38:00 AM,1760084,47.58
9/5/2017 10:38:00 AM,1771333,47.57
9/5/2017 10:39:00 AM,1772710,47.57
9/5/2017 10:39:00 AM,1773292,47.57
9/5/2017 10:39:00 AM,1774662,47.56
9/5/2017 10:39:00 AM,1778953,47.545
9/5/2017 10:40:00 AM,1779576,47.54
9/5/2017 10:40:00 AM,1785049,47.525
9/5/2017 10:40:00 AM,1805211,47.525
9/5/2017 10:40:00 AM,1881338,47.471
9/5/2017 10:41:00 AM,1892692,47.48
9/5/2017 10:41:00 AM,1905263,47.46
9/5/2017 10:41:00 AM,1921757,47.44
9/5/2017 10:41:00 AM,1932298,47.423
9/5/2017 10:42:00 AM,1942986,47.425
9/5/2017 10:42:00 AM,1948639,47.419
9/5/2017 10:42:00 AM,1953235,47.425
9/5/2017 10:42:00 AM,1955504,47.42
9/5/2017 10:43:00 AM,1960569,47.42
9/5/2017 10:43:00 AM,1961465,47.42
9/5/2017 10:43:00 AM,2002288,47.44
9/5/2017 10:43:00 AM,2006569,47.435
9/5/2017 10:44:00 AM,2008341,47.4361
9/5/2017 10:44:00 AM,2008967,47.43
9/5/2017 10:44:00 AM,2010238,47.43
9/5/2017 10:44:00 AM,2042679,47.44
9/5/2017 10:45:00 AM,2049117,47.44
9/5/2017 10:45:00 AM,2057836,47.43
9/5/2017 10:45:00 AM,2062507,47.411
9/5/2017 10:45:00 AM,2064839,47.41
9/5/2017 10:46:00 AM,2079828,47.42
9/5/2017 10:46:00 AM,2113251,47.429
9/5/2017 10:46:00 AM,2116220,47.429
9/5/2017 10:46:00 AM,2119049,47.4359
9/5/2017 10:47:00 AM,2145492,47.435
9/5/2017 10:47:00 AM,2147141,47.4341
9/5/2017 10:47:00 AM,2147767,47.435
9/5/2017 10:48:00 AM,2150416,47.435
9/5/2017 10:48:00 AM,2152722,47.43
9/5/2017 10:48:00 AM,2165151,47.435
9/5/2017 10:48:00 AM,2171283,47.44
9/5/2017 10:49:00 AM,2190936,47.45
9/5/2017 10:49:00 AM,2196612,47.445
9/5/2017 10:49:00 AM,2216360,47.44
9/5/2017 10:49:00 AM,2225256,47.435
9/5/2017 10:50:00 AM,2227469,47.435
9/5/2017 10:50:00 AM,2234654,47.41
9/5/2017 10:50:00 AM,2243580,47.425
9/5/2017 10:50:00 AM,2244481,47.425
9/5/2017 10:50:00 AM,2245869,47.42
9/5/2017 10:51:00 AM,2247285,47.42
9/5/2017 10:51:00 AM,2248133,47.4201
9/5/2017 10:51:00 AM,2252420,47.42
9/5/2017 10:51:00 AM,2252611,47.41
9/5/2017 10:52:00 AM,2255012,47.411
9/5/2017 10:52:00 AM,2262487,47.415
9/5/2017 10:52:00 AM,2299752,47.395
9/5/2017 10:53:00 AM,2303645,47.395
9/5/2017 10:53:00 AM,2305140,47.395
9/5/2017 10:53:00 AM,2306137,47.40
9/5/2017 10:53:00 AM,2348136,47.395
9/5/2017 10:54:00 AM,2350952,47.405
9/5/2017 10:54:00 AM,2352361,47.4001
9/5/2017 10:54:00 AM,2356533,47.40
9/5/2017 10:54:00 AM,2357888,47.40
9/5/2017 10:55:00 AM,2359691,47.405
9/5/2017 10:55:00 AM,2368691,47.42
9/5/2017 10:55:00 AM,2371386,47.43
9/5/2017 10:55:00 AM,2378071,47.43
9/5/2017 10:56:00 AM,2381245,47.43
9/5/2017 10:56:00 AM,2393203,47.43
9/5/2017 10:56:00 AM,2397526,47.43
9/5/2017 10:56:00 AM,2409634,47.4362
9/5/2017 10:57:00 AM,2411179,47.435
9/5/2017 10:57:00 AM,2415607,47.43
9/5/2017 10:57:00 AM,2419581,47.425
9/5/2017 10:57:00 AM,2420872,47.425
9/5/2017 10:58:00 AM,2433700,47.44
9/5/2017 10:58:00 AM,2435130,47.43
9/5/2017 10:58:00 AM,2435833,47.42
9/5/2017 10:58:00 AM,2445121,47.44
9/5/2017 10:59:00 AM,2445762,47.435
9/5/2017 10:59:00 AM,2447438,47.4365
9/5/2017 10:59:00 AM,2448005,47.435
9/5/2017 10:59:00 AM,2453545,47.445
9/5/2017 11:00:00 AM,2458395,47.425
9/5/2017 11:00:00 AM,2463038,47.43
9/5/2017 11:00:00 AM,2465364,47.431
9/5/2017 11:00:00 AM,2466976,47.44
9/5/2017 11:01:00 AM,2481671,47.45
9/5/2017 11:01:00 AM,2482089,47.45
9/5/2017 11:01:00 AM,2484731,47.4444
9/5/2017 11:01:00 AM,2484956,47.45
9/5/2017 11:02:00 AM,2486856,47.445
9/5/2017 11:02:00 AM,2492091,47.4356
9/5/2017 11:02:00 AM,2492734,47.431
9/5/2017 11:03:00 AM,2494357,47.43
9/5/2017 11:03:00 AM,2504056,47.43
9/5/2017 11:03:00 AM,2510764,47.41
9/5/2017 11:03:00 AM,2521194,47.4262
9/5/2017 11:03:00 AM,2525793,47.40
9/5/2017 11:04:00 AM,2532087,47.417
9/5/2017 11:04:00 AM,2536119,47.42
9/5/2017 11:04:00 AM,2553051,47.41
9/5/2017 11:05:00 AM,2554044,47.4161
9/5/2017 11:05:00 AM,2554772,47.4134
9/5/2017 11:05:00 AM,2578864,47.405
9/5/2017 11:05:00 AM,2618554,47.4038
9/5/2017 11:05:00 AM,2623387,47.4119
9/5/2017 11:06:00 AM,2624292,47.4168
9/5/2017 11:06:00 AM,2630094,47.425
9/5/2017 11:06:00 AM,2631229,47.435
9/5/2017 11:07:00 AM,2633105,47.435
9/5/2017 11:07:00 AM,2634656,47.43
9/5/2017 11:07:00 AM,2634985,47.43
9/5/2017 11:07:00 AM,2635169,47.435
9/5/2017 11:07:00 AM,2636099,47.435
9/5/2017 11:08:00 AM,2648629,47.44
9/5/2017 11:08:00 AM,2652242,47.443
9/5/2017 11:08:00 AM,2657696,47.443
9/5/2017 11:09:00 AM,2664101,47.455
9/5/2017 11:09:00 AM,2666201,47.46
9/5/2017 11:09:00 AM,2668762,47.465
9/5/2017 11:09:00 AM,2670697,47.4701
9/5/2017 11:10:00 AM,2671757,47.48
9/5/2017 11:10:00 AM,2679982,47.485
9/5/2017 11:10:00 AM,2681786,47.485
9/5/2017 11:10:00 AM,2683870,47.4802
9/5/2017 11:11:00 AM,2690822,47.46
9/5/2017 11:11:00 AM,2695323,47.45
9/5/2017 11:11:00 AM,2701428,47.43
9/5/2017 11:11:00 AM,2702056,47.43
9/5/2017 11:12:00 AM,2705790,47.435
9/5/2017 11:12:00 AM,2712859,47.46
9/5/2017 11:12:00 AM,2713679,47.48
9/5/2017 11:12:00 AM,2717348,47.485
9/5/2017 11:13:00 AM,2725507,47.4816
9/5/2017 11:13:00 AM,2728921,47.49
9/5/2017 11:13:00 AM,2730776,47.50
9/5/2017 11:13:00 AM,2739075,47.5199
9/5/2017 11:14:00 AM,2744783,47.51
9/5/2017 11:14:00 AM,2744958,47.5001
9/5/2017 11:14:00 AM,2747807,47.51
9/5/2017 11:14:00 AM,2747922,47.52
9/5/2017 11:15:00 AM,2749200,47.52
9/5/2017 11:15:00 AM,2750914,47.51
9/5/2017 11:15:00 AM,2754708,47.51
9/5/2017 11:15:00 AM,2757516,47.51
9/5/2017 11:16:00 AM,2758111,47.515
9/5/2017 11:16:00 AM,2760789,47.50
9/5/2017 11:16:00 AM,2764363,47.51
9/5/2017 11:16:00 AM,2769755,47.51
9/5/2017 11:17:00 AM,2776220,47.5002
9/5/2017 11:17:00 AM,2777120,47.50
9/5/2017 11:17:00 AM,2784231,47.505
9/5/2017 11:17:00 AM,2784249,47.505
9/5/2017 11:18:00 AM,2785178,47.505
9/5/2017 11:18:00 AM,2786775,47.505
9/5/2017 11:18:00 AM,2787366,47.50
9/5/2017 11:19:00 AM,2789940,47.5039
9/5/2017 11:19:00 AM,2790772,47.505
9/5/2017 11:19:00 AM,2801537,47.48
9/5/2017 11:19:00 AM,2811221,47.49
9/5/2017 11:19:00 AM,2813238,47.49
9/5/2017 11:20:00 AM,2815355,47.49
9/5/2017 11:20:00 AM,2816771,47.50
9/5/2017 11:20:00 AM,2824948,47.485
9/5/2017 11:20:00 AM,2825757,47.47
9/5/2017 11:21:00 AM,2829739,47.48
9/5/2017 11:21:00 AM,2831910,47.49
9/5/2017 11:21:00 AM,2832565,47.49
9/5/2017 11:22:00 AM,2835077,47.50
9/5/2017 11:22:00 AM,2839317,47.51
9/5/2017 11:22:00 AM,2844089,47.495
9/5/2017 11:22:00 AM,2846048,47.50
9/5/2017 11:23:00 AM,2846514,47.51
9/5/2017 11:23:00 AM,2849132,47.5062
9/5/2017 11:23:00 AM,2850067,47.505
9/5/2017 11:23:00 AM,2851067,47.5043
9/5/2017 11:24:00 AM,2852935,47.51
9/5/2017 11:24:00 AM,2856392,47.505
9/5/2017 11:24:00 AM,2857217,47.51
9/5/2017 11:24:00 AM,2857785,47.51
9/5/2017 11:25:00 AM,2858621,47.51
9/5/2017 11:25:00 AM,2861594,47.5064
9/5/2017 11:25:00 AM,2862617,47.50
9/5/2017 11:25:00 AM,2870346,47.505
9/5/2017 11:26:00 AM,2872026,47.509
9/5/2017 11:26:00 AM,2872648,47.51
9/5/2017 11:26:00 AM,2874845,47.505
9/5/2017 11:26:00 AM,2878371,47.51
9/5/2017 11:27:00 AM,2929769,47.51
9/5/2017 11:27:00 AM,2938955,47.52
9/5/2017 11:27:00 AM,2951169,47.51
9/5/2017 11:27:00 AM,2952020,47.5067
9/5/2017 11:28:00 AM,2957184,47.509
9/5/2017 11:28:00 AM,2957801,47.5095
9/5/2017 11:28:00 AM,2959351,47.51
9/5/2017 11:28:00 AM,2979390,47.485
9/5/2017 11:29:00 AM,2995679,47.47
9/5/2017 11:29:00 AM,3002424,47.465
9/5/2017 11:29:00 AM,3010916,47.47
9/5/2017 11:29:00 AM,3012716,47.4799
9/5/2017 11:30:00 AM,3013873,47.48
9/5/2017 11:30:00 AM,3015162,47.48
9/5/2017 11:30:00 AM,3021990,47.485
9/5/2017 11:30:00 AM,3024266,47.48
9/5/2017 11:31:00 AM,3026105,47.485
9/5/2017 11:31:00 AM,3027519,47.49
9/5/2017 11:31:00 AM,3029708,47.49
9/5/2017 11:31:00 AM,3032658,47.50
9/5/2017 11:32:00 AM,3034323,47.50
9/5/2017 11:32:00 AM,3037131,47.50
9/5/2017 11:32:00 AM,3037965,47.49
9/5/2017 11:33:00 AM,3064368,47.49
9/5/2017 11:33:00 AM,3072236,47.46
9/5/2017 11:33:00 AM,3073081,47.47
9/5/2017 11:33:00 AM,3073822,47.465
9/5/2017 11:34:00 AM,3074921,47.465
9/5/2017 11:34:00 AM,3077398,47.455
9/5/2017 11:34:00 AM,3078376,47.4551
9/5/2017 11:34:00 AM,3079008,47.46
9/5/2017 11:35:00 AM,3080711,47.46
9/5/2017 11:35:00 AM,3086497,47.49
9/5/2017 11:35:00 AM,3088382,47.49
9/5/2017 11:35:00 AM,3090097,47.49
9/5/2017 11:36:00 AM,3093642,47.51
9/5/2017 11:36:00 AM,3095302,47.51
9/5/2017 11:36:00 AM,3096959,47.51
9/5/2017 11:36:00 AM,3100304,47.51
9/5/2017 11:37:00 AM,3102573,47.51
9/5/2017 11:37:00 AM,3105510,47.5062
9/5/2017 11:37:00 AM,3107560,47.515
9/5/2017 11:37:00 AM,3108819,47.515
9/5/2017 11:38:00 AM,3109137,47.515
9/5/2017 11:38:00 AM,3115401,47.52
9/5/2017 11:38:00 AM,3123619,47.52
9/5/2017 11:38:00 AM,3132153,47.51
9/5/2017 11:39:00 AM,3133419,47.51
9/5/2017 11:39:00 AM,3134447,47.51
9/5/2017 11:39:00 AM,3135247,47.505
9/5/2017 11:39:00 AM,3136682,47.505
9/5/2017 11:40:00 AM,3137703,47.505
9/5/2017 11:40:00 AM,3143131,47.515
9/5/2017 11:40:00 AM,3145259,47.515
9/5/2017 11:40:00 AM,3149581,47.511
9/5/2017 11:41:00 AM,3149871,47.515
9/5/2017 11:41:00 AM,3153542,47.51
9/5/2017 11:41:00 AM,3154612,47.509
9/5/2017 11:41:00 AM,3156040,47.505
9/5/2017 11:42:00 AM,3156577,47.505
9/5/2017 11:42:00 AM,3157720,47.5072
9/5/2017 11:42:00 AM,3160208,47.505
9/5/2017 11:42:00 AM,3163794,47.51
9/5/2017 11:43:00 AM,3164047,47.515
9/5/2017 11:43:00 AM,3165428,47.5143
9/5/2017 11:43:00 AM,3165970,47.5143
9/5/2017 11:43:00 AM,3172897,47.505
9/5/2017 11:44:00 AM,3173812,47.5001
9/5/2017 11:44:00 AM,3175714,47.51
9/5/2017 11:44:00 AM,3175811,47.51
9/5/2017 11:44:00 AM,3178443,47.5101
9/5/2017 11:44:00 AM,3178469,47.5101
9/5/2017 11:45:00 AM,3181190,47.51
9/5/2017 11:45:00 AM,3181191,47.51
9/5/2017 11:45:00 AM,3181621,47.515
9/5/2017 11:46:00 AM,3183725,47.505
9/5/2017 11:46:00 AM,3187558,47.51
9/5/2017 11:46:00 AM,3193795,47.50
9/5/2017 11:46:00 AM,3194669,47.4999
9/5/2017 11:47:00 AM,3196592,47.495
9/5/2017 11:47:00 AM,3197303,47.495
9/5/2017 11:47:00 AM,3197701,47.495
9/5/2017 11:47:00 AM,3198680,47.491
9/5/2017 11:48:00 AM,3200997,47.495
9/5/2017 11:48:00 AM,3201076,47.495
9/5/2017 11:48:00 AM,3203971,47.481
9/5/2017 11:48:00 AM,3204862,47.47
9/5/2017 11:49:00 AM,3227546,47.47
9/5/2017 11:49:00 AM,3228169,47.475
9/5/2017 11:49:00 AM,3237780,47.485
9/5/2017 11:49:00 AM,3238724,47.485
9/5/2017 11:50:00 AM,3242804,47.49
9/5/2017 11:50:00 AM,3243007,47.50
9/5/2017 11:50:00 AM,3244515,47.5001
9/5/2017 11:51:00 AM,3246703,47.515
9/5/2017 11:51:00 AM,3246977,47.515
9/5/2017 11:51:00 AM,3260455,47.5143
9/5/2017 11:51:00 AM,3263761,47.505
9/5/2017 11:51:00 AM,3265130,47.509
9/5/2017 11:52:00 AM,3265978,47.51
9/5/2017 11:52:00 AM,3266760,47.5051
9/5/2017 11:52:00 AM,3267739,47.505
9/5/2017 11:53:00 AM,3270254,47.505
9/5/2017 11:53:00 AM,3271229,47.505
9/5/2017 11:53:00 AM,3275703,47.49
9/5/2017 11:53:00 AM,3276827,47.49
9/5/2017 11:53:00 AM,3280939,47.485
9/5/2017 11:54:00 AM,3281469,47.485
9/5/2017 11:54:00 AM,3281593,47.485
9/5/2017 11:54:00 AM,3282945,47.485
9/5/2017 11:54:00 AM,3284055,47.485
9/5/2017 11:55:00 AM,3284719,47.49
9/5/2017 11:55:00 AM,3287559,47.481
9/5/2017 11:55:00 AM,3288708,47.484
9/5/2017 11:56:00 AM,3289057,47.48
9/5/2017 11:56:00 AM,3289410,47.48
9/5/2017 11:56:00 AM,3291239,47.481
9/5/2017 11:56:00 AM,3307482,47.50
9/5/2017 11:57:00 AM,3309427,47.495
9/5/2017 11:57:00 AM,3319311,47.52
9/5/2017 11:57:00 AM,3321329,47.51
9/5/2017 11:57:00 AM,3333615,47.505
9/5/2017 11:58:00 AM,3336856,47.51
9/5/2017 11:58:00 AM,3339079,47.51
