Trade Time,Volume,Price
10/26/2017 10:22:00 AM,422278424,2560.12
10/26/2017 10:23:00 AM,423625715,2560.16
10/26/2017 10:23:00 AM,424743543,2560.37
10/26/2017 10:23:00 AM,426552124,2560.58
10/26/2017 10:23:00 AM,428353729,2560.82
10/26/2017 10:24:00 AM,429711423,2560.92
10/26/2017 10:24:00 AM,431095412,2560.82
10/26/2017 10:24:00 AM,432675693,2560.96
10/26/2017 10:24:00 AM,433825685,2561.15
10/26/2017 10:25:00 AM,435280901,2561.38
10/26/2017 10:25:00 AM,436866733,2561.67
10/26/2017 10:25:00 AM,438174149,2561.62
10/26/2017 10:25:00 AM,439683115,2561.71
10/26/2017 10:26:00 AM,441633702,2561.71
10/26/2017 10:26:00 AM,443350321,2561.80
10/26/2017 10:26:00 AM,444964245,2561.97
10/26/2017 10:26:00 AM,446292337,2562.02
10/26/2017 10:27:00 AM,448066248,2561.88
10/26/2017 10:27:00 AM,449291859,2561.85
10/26/2017 10:27:00 AM,450361295,2561.71
10/26/2017 10:27:00 AM,451355573,2561.70
10/26/2017 10:28:00 AM,452785625,2561.97
10/26/2017 10:28:00 AM,453810267,2562.08
10/26/2017 10:28:00 AM,454811836,2562.18
10/26/2017 10:28:00 AM,455962129,2562.00
10/26/2017 10:29:00 AM,457079223,2562.00
10/26/2017 10:29:00 AM,458834172,2561.85
10/26/2017 10:29:00 AM,460381386,2561.97
10/26/2017 10:30:00 AM,461804688,2561.97
10/26/2017 10:30:00 AM,462977241,2561.86
10/26/2017 10:30:00 AM,464442890,2561.83
10/26/2017 10:30:00 AM,465553455,2561.97
10/26/2017 10:31:00 AM,466920765,2561.95
10/26/2017 10:31:00 AM,468147699,2561.81
10/26/2017 10:31:00 AM,469895278,2561.44
10/26/2017 10:31:00 AM,471402129,2561.59
10/26/2017 10:32:00 AM,472657894,2561.76
10/26/2017 10:32:00 AM,473855054,2561.64
10/26/2017 10:32:00 AM,476803594,2561.86
10/26/2017 10:33:00 AM,478675703,2561.87
10/26/2017 10:33:00 AM,480284644,2561.78
10/26/2017 10:33:00 AM,481528242,2561.65
10/26/2017 10:33:00 AM,482707520,2561.83
10/26/2017 10:34:00 AM,483915062,2562.21
10/26/2017 10:34:00 AM,485008367,2562.24
10/26/2017 10:34:00 AM,486414655,2562.02
10/26/2017 10:34:00 AM,487651466,2562.26
10/26/2017 10:35:00 AM,488954017,2562.22
10/26/2017 10:35:00 AM,489867083,2562.40
10/26/2017 10:35:00 AM,491285362,2562.80
10/26/2017 10:35:00 AM,492697999,2563.14
10/26/2017 10:36:00 AM,494046084,2563.10
10/26/2017 10:36:00 AM,495311603,2563.39
10/26/2017 10:36:00 AM,496561526,2563.52
10/26/2017 10:36:00 AM,497976450,2563.74
10/26/2017 10:37:00 AM,499499784,2563.70
10/26/2017 10:37:00 AM,501235105,2563.73
10/26/2017 10:37:00 AM,503010375,2563.70
10/26/2017 10:38:00 AM,504248259,2564.01
10/26/2017 10:38:00 AM,505679541,2563.84
10/26/2017 10:38:00 AM,506938680,2563.64
10/26/2017 10:38:00 AM,508044710,2563.66
10/26/2017 10:39:00 AM,509176166,2563.64
10/26/2017 10:39:00 AM,510240445,2563.62
10/26/2017 10:39:00 AM,511623152,2563.94
10/26/2017 10:39:00 AM,513119278,2564.15
10/26/2017 10:40:00 AM,514642452,2564.39
10/26/2017 10:40:00 AM,516302311,2564.60
10/26/2017 10:40:00 AM,518047413,2564.49
10/26/2017 10:40:00 AM,519341417,2564.52
10/26/2017 10:41:00 AM,520343103,2564.62
10/26/2017 10:41:00 AM,521361991,2564.34
10/26/2017 10:41:00 AM,522804041,2564.11
10/26/2017 10:41:00 AM,524095527,2563.85
10/26/2017 10:42:00 AM,525398335,2563.96
10/26/2017 10:42:00 AM,526980627,2564.19
10/26/2017 10:42:00 AM,531126054,2564.14
10/26/2017 10:42:00 AM,532451973,2564.02
10/26/2017 10:43:00 AM,533601193,2564.03
10/26/2017 10:43:00 AM,534871061,2563.86
10/26/2017 10:43:00 AM,536342686,2563.80
10/26/2017 10:43:00 AM,537459065,2563.81
10/26/2017 10:44:00 AM,539174873,2563.86
10/26/2017 10:44:00 AM,540381678,2563.92
10/26/2017 10:44:00 AM,541660499,2564.13
10/26/2017 10:44:00 AM,542762178,2563.90
10/26/2017 10:45:00 AM,543921372,2564.08
10/26/2017 10:45:00 AM,545513521,2564.45
10/26/2017 10:45:00 AM,547152431,2564.79
10/26/2017 10:45:00 AM,548458491,2564.69
10/26/2017 10:46:00 AM,549675735,2564.92
10/26/2017 10:46:00 AM,550997987,2565.01
10/26/2017 10:46:00 AM,552391429,2565.00
10/26/2017 10:46:00 AM,553423784,2564.94
10/26/2017 10:47:00 AM,554802639,2564.90
10/26/2017 10:47:00 AM,556447260,2564.84
10/26/2017 10:47:00 AM,557565066,2564.89
10/26/2017 10:47:00 AM,558745305,2564.82
10/26/2017 10:48:00 AM,559871943,2564.72
10/26/2017 10:48:00 AM,561707793,2564.53
10/26/2017 10:48:00 AM,563000432,2564.73
10/26/2017 10:48:00 AM,564298345,2565.05
10/26/2017 10:49:00 AM,565303568,2564.92
10/26/2017 10:49:00 AM,566419229,2564.97
10/26/2017 10:49:00 AM,567758905,2564.78
10/26/2017 10:50:00 AM,569056852,2564.69
10/26/2017 10:50:00 AM,570844617,2564.90
10/26/2017 10:50:00 AM,572195808,2564.71
10/26/2017 10:50:00 AM,573145647,2564.71
10/26/2017 10:51:00 AM,574596331,2564.93
10/26/2017 10:51:00 AM,575864551,2564.89
10/26/2017 10:51:00 AM,577298372,2565.09
10/26/2017 10:51:00 AM,578479343,2565.22
10/26/2017 10:52:00 AM,579858403,2565.16
10/26/2017 10:52:00 AM,581174092,2565.20
10/26/2017 10:52:00 AM,582297384,2565.05
10/26/2017 10:52:00 AM,584006304,2565.27
10/26/2017 10:53:00 AM,585975536,2565.18
10/26/2017 10:53:00 AM,587083232,2565.14
10/26/2017 10:53:00 AM,588611781,2565.18
10/26/2017 10:53:00 AM,589935448,2565.15
10/26/2017 10:54:00 AM,591410807,2565.23
10/26/2017 10:54:00 AM,592704855,2565.48
10/26/2017 10:54:00 AM,593580696,2565.27
10/26/2017 10:54:00 AM,595474830,2565.33
10/26/2017 10:55:00 AM,596776719,2565.31
10/26/2017 10:55:00 AM,598256094,2565.23
10/26/2017 10:55:00 AM,599985259,2565.50
10/26/2017 10:55:00 AM,601462886,2565.38
10/26/2017 10:56:00 AM,602596183,2565.43
10/26/2017 10:56:00 AM,604041662,2565.38
10/26/2017 10:56:00 AM,605324367,2565.40
10/26/2017 10:56:00 AM,606485688,2565.52
10/26/2017 10:57:00 AM,607704027,2565.43
10/26/2017 10:57:00 AM,608988314,2565.43
10/26/2017 10:57:00 AM,609999917,2565.46
10/26/2017 10:57:00 AM,611212680,2565.47
10/26/2017 10:58:00 AM,612452771,2565.41
10/26/2017 10:58:00 AM,614109397,2565.46
10/26/2017 10:58:00 AM,616023092,2565.41
10/26/2017 10:58:00 AM,617273373,2565.40
10/26/2017 10:59:00 AM,618926643,2565.28
10/26/2017 10:59:00 AM,620742196,2565.25
10/26/2017 10:59:00 AM,622681457,2564.96
10/26/2017 10:59:00 AM,623911225,2565.10
10/26/2017 11:00:00 AM,625584647,2565.01
10/26/2017 11:00:00 AM,630382017,2565.56
10/26/2017 11:00:00 AM,633113930,2566.62
10/26/2017 11:00:00 AM,635732725,2567.07
10/26/2017 11:01:00 AM,637742625,2566.05
10/26/2017 11:01:00 AM,638998079,2566.17
10/26/2017 11:01:00 AM,639983996,2566.22
10/26/2017 11:01:00 AM,641316250,2566.08
10/26/2017 11:02:00 AM,643377356,2565.59
10/26/2017 11:02:00 AM,644792534,2565.40
10/26/2017 11:02:00 AM,646679321,2564.99
10/26/2017 11:02:00 AM,648027077,2564.70
10/26/2017 11:03:00 AM,649916562,2565.13
10/26/2017 11:03:00 AM,651162538,2565.42
10/26/2017 11:03:00 AM,652512439,2565.66
10/26/2017 11:04:00 AM,653769821,2565.64
10/26/2017 11:04:00 AM,655076158,2565.51
10/26/2017 11:04:00 AM,656113587,2565.30
10/26/2017 11:04:00 AM,657386768,2565.41
10/26/2017 11:05:00 AM,658763586,2565.29
10/26/2017 11:05:00 AM,659952978,2565.38
10/26/2017 11:05:00 AM,661233999,2565.37
10/26/2017 11:05:00 AM,662328944,2565.37
10/26/2017 11:06:00 AM,663350742,2565.31
10/26/2017 11:06:00 AM,664559598,2565.06
10/26/2017 11:06:00 AM,665973211,2564.80
10/26/2017 11:06:00 AM,667037400,2564.69
10/26/2017 11:07:00 AM,668072435,2564.70
10/26/2017 11:07:00 AM,669324829,2564.70
10/26/2017 11:07:00 AM,670632121,2564.81
10/26/2017 11:07:00 AM,671463150,2564.82
10/26/2017 11:08:00 AM,672488309,2564.66
10/26/2017 11:08:00 AM,674170890,2564.29
10/26/2017 11:08:00 AM,675199421,2564.58
10/26/2017 11:08:00 AM,676356928,2564.95
10/26/2017 11:09:00 AM,677480020,2564.89
10/26/2017 11:09:00 AM,678603514,2564.64
10/26/2017 11:09:00 AM,679826179,2564.86
10/26/2017 11:09:00 AM,680902228,2564.89
10/26/2017 11:10:00 AM,682020798,2564.99
10/26/2017 11:10:00 AM,682951322,2564.95
10/26/2017 11:10:00 AM,684214370,2565.17
10/26/2017 11:10:00 AM,685289561,2565.13
10/26/2017 11:11:00 AM,686393374,2565.00
10/26/2017 11:11:00 AM,687312595,2564.92
10/26/2017 11:11:00 AM,688645010,2565.08
10/26/2017 11:11:00 AM,689612105,2565.25
10/26/2017 11:12:00 AM,690751455,2565.02
