Trade Time,Volume,Price
9/8/2017 10:58:00 AM,189202,931.705
9/8/2017 10:58:00 AM,189237,931.705
9/8/2017 10:58:00 AM,189247,931.705
9/8/2017 10:59:00 AM,189756,931.76
9/8/2017 10:59:00 AM,189921,931.72
9/8/2017 11:00:00 AM,191531,931.95
9/8/2017 11:00:00 AM,191541,931.95
9/8/2017 11:00:00 AM,191706,931.95
9/8/2017 11:00:00 AM,191711,931.95
9/8/2017 11:01:00 AM,191811,931.85
9/8/2017 11:01:00 AM,191890,931.85
9/8/2017 11:01:00 AM,197187,932.01
9/8/2017 11:02:00 AM,198023,932.31
9/8/2017 11:02:00 AM,198532,932.31
9/8/2017 11:02:00 AM,199709,932.56
9/8/2017 11:02:00 AM,200037,932.59
9/8/2017 11:03:00 AM,201666,933.26
9/8/2017 11:03:00 AM,202243,933.17
9/8/2017 11:03:00 AM,202258,933.17
9/8/2017 11:03:00 AM,202378,933.17
9/8/2017 11:04:00 AM,202833,932.99
9/8/2017 11:04:00 AM,202982,932.99
9/8/2017 11:04:00 AM,204279,933.48
9/8/2017 11:04:00 AM,204609,933.315
9/8/2017 11:04:00 AM,204744,933.315
9/8/2017 11:04:00 AM,204747,933.315
9/8/2017 11:04:00 AM,204797,933.315
9/8/2017 11:04:00 AM,204987,933.315
9/8/2017 11:04:00 AM,205047,933.315
9/8/2017 11:04:00 AM,205081,933.315
9/8/2017 11:04:00 AM,205096,933.315
9/8/2017 11:06:00 AM,205358,933.48
9/8/2017 11:06:00 AM,205388,933.48
9/8/2017 11:07:00 AM,205688,933.46
9/8/2017 11:07:00 AM,205888,933.44
9/8/2017 11:08:00 AM,206710,933.51
9/8/2017 11:08:00 AM,207366,933.29
9/8/2017 11:08:00 AM,207408,933.29
9/8/2017 11:08:00 AM,207413,933.29
9/8/2017 11:08:00 AM,207436,933.29
9/8/2017 11:08:00 AM,207667,933.29
9/8/2017 11:09:00 AM,207801,933.06
9/8/2017 11:10:00 AM,208106,933.0190
9/8/2017 11:10:00 AM,208317,933.08
9/8/2017 11:10:00 AM,208532,933.01
9/8/2017 11:10:00 AM,209018,933.10
9/8/2017 11:11:00 AM,210249,933.08
9/8/2017 11:11:00 AM,210543,933.04
9/8/2017 11:11:00 AM,210545,933.04
9/8/2017 11:11:00 AM,210979,933.04
9/8/2017 11:11:00 AM,211104,933.04
9/8/2017 11:11:00 AM,211160,933.04
9/8/2017 11:11:00 AM,211175,933.04
9/8/2017 11:11:00 AM,211184,933.04
9/8/2017 11:13:00 AM,211506,933.02
9/8/2017 11:13:00 AM,211510,933.02
9/8/2017 11:13:00 AM,211512,933.02
9/8/2017 11:14:00 AM,211716,932.7800
9/8/2017 11:14:00 AM,211831,932.7800
9/8/2017 11:14:00 AM,212036,932.7880
9/8/2017 11:14:00 AM,212344,932.755
9/8/2017 11:15:00 AM,212776,932.712
9/8/2017 11:15:00 AM,213183,932.735
9/8/2017 11:15:00 AM,214033,932.65
9/8/2017 11:15:00 AM,214355,932.72
9/8/2017 11:16:00 AM,214899,932.71
9/8/2017 11:16:00 AM,215299,932.7170
9/8/2017 11:16:00 AM,216055,932.95
9/8/2017 11:16:00 AM,216158,932.9300
9/8/2017 11:17:00 AM,216573,932.93
9/8/2017 11:17:00 AM,216698,932.93
9/8/2017 11:17:00 AM,216971,932.94
9/8/2017 11:18:00 AM,217487,932.75
9/8/2017 11:18:00 AM,218954,932.58
9/8/2017 11:18:00 AM,218985,932.58
9/8/2017 11:18:00 AM,219092,932.69
9/8/2017 11:18:00 AM,219119,932.69
9/8/2017 11:18:00 AM,219224,932.69
9/8/2017 11:19:00 AM,219428,932.48
9/8/2017 11:19:00 AM,219444,932.48
9/8/2017 11:20:00 AM,219760,932.26
9/8/2017 11:20:00 AM,219994,932.33
9/8/2017 11:20:00 AM,220014,932.33
9/8/2017 11:20:00 AM,220802,932.32
9/8/2017 11:20:00 AM,221015,932.32
9/8/2017 11:21:00 AM,221120,932.24
9/8/2017 11:21:00 AM,221421,932.47
9/8/2017 11:21:00 AM,221482,932.47
9/8/2017 11:22:00 AM,221799,932.45
9/8/2017 11:22:00 AM,221961,932.45
9/8/2017 11:22:00 AM,222015,932.45
9/8/2017 11:22:00 AM,222065,932.45
9/8/2017 11:22:00 AM,222067,932.45
9/8/2017 11:22:00 AM,222296,932.45
9/8/2017 11:22:00 AM,222306,932.45
9/8/2017 11:22:00 AM,222309,932.45
9/8/2017 11:22:00 AM,222326,932.45
9/8/2017 11:25:00 AM,223218,932.3730
9/8/2017 11:25:00 AM,223579,932.143
9/8/2017 11:25:00 AM,223641,932.143
9/8/2017 11:25:00 AM,223712,932.143
9/8/2017 11:25:00 AM,223755,932.143
9/8/2017 11:25:00 AM,223757,932.143
9/8/2017 11:25:00 AM,223769,932.143
9/8/2017 11:27:00 AM,224048,932.45
9/8/2017 11:27:00 AM,224050,932.45
9/8/2017 11:27:00 AM,224070,932.45
9/8/2017 11:27:00 AM,224328,932.45
9/8/2017 11:27:00 AM,224539,932.45
9/8/2017 11:27:00 AM,224546,932.45
9/8/2017 11:27:00 AM,224623,932.45
9/8/2017 11:29:00 AM,225526,932.50
9/8/2017 11:29:00 AM,225726,932.46
9/8/2017 11:29:00 AM,226019,932.46
9/8/2017 11:29:00 AM,226328,932.72
9/8/2017 11:30:00 AM,226441,932.7470
9/8/2017 11:30:00 AM,226545,932.7470
9/8/2017 11:30:00 AM,227104,932.93
9/8/2017 11:30:00 AM,227108,932.93
9/8/2017 11:30:00 AM,227130,932.93
9/8/2017 11:31:00 AM,227530,932.86
9/8/2017 11:31:00 AM,227531,932.86
9/8/2017 11:31:00 AM,227831,932.6770
9/8/2017 11:31:00 AM,227839,932.6770
9/8/2017 11:32:00 AM,228017,932.4920
9/8/2017 11:32:00 AM,228021,932.4920
9/8/2017 11:32:00 AM,228069,932.4920
9/8/2017 11:33:00 AM,228176,932.48
9/8/2017 11:33:00 AM,228182,932.48
9/8/2017 11:33:00 AM,228192,932.48
9/8/2017 11:33:00 AM,228202,932.48
9/8/2017 11:34:00 AM,228987,932.18
9/8/2017 11:34:00 AM,230213,932.00
9/8/2017 11:34:00 AM,230223,932.00
9/8/2017 11:35:00 AM,231504,932.31
9/8/2017 11:35:00 AM,231546,932.31
9/8/2017 11:35:00 AM,231581,932.31
9/8/2017 11:35:00 AM,231603,932.31
9/8/2017 11:36:00 AM,231961,932.24
9/8/2017 11:36:00 AM,232034,932.24
9/8/2017 11:36:00 AM,232038,932.24
9/8/2017 11:36:00 AM,232050,932.24
9/8/2017 11:36:00 AM,232125,932.24
9/8/2017 11:36:00 AM,232145,932.24
9/8/2017 11:36:00 AM,232161,932.24
9/8/2017 11:38:00 AM,232466,932.34
9/8/2017 11:38:00 AM,232569,932.34
9/8/2017 11:38:00 AM,232631,932.34
9/8/2017 11:38:00 AM,232806,932.34
9/8/2017 11:39:00 AM,233134,932.15
9/8/2017 11:39:00 AM,233170,932.15
9/8/2017 11:39:00 AM,233375,932.26
9/8/2017 11:40:00 AM,233938,932.195
9/8/2017 11:40:00 AM,233953,932.195
9/8/2017 11:40:00 AM,234011,932.195
9/8/2017 11:41:00 AM,234226,932.28
9/8/2017 11:41:00 AM,234553,932.62
9/8/2017 11:41:00 AM,234643,932.62
9/8/2017 11:41:00 AM,234667,932.62
9/8/2017 11:42:00 AM,234767,932.64
9/8/2017 11:42:00 AM,234828,932.64
9/8/2017 11:42:00 AM,234965,932.55
9/8/2017 11:43:00 AM,235306,932.31
9/8/2017 11:43:00 AM,235333,932.31
9/8/2017 11:43:00 AM,242024,932.02
9/8/2017 11:44:00 AM,242719,931.64
9/8/2017 11:44:00 AM,242824,931.64
9/8/2017 11:44:00 AM,243130,931.6820
9/8/2017 11:44:00 AM,243192,931.6820
9/8/2017 11:45:00 AM,243458,931.84
9/8/2017 11:45:00 AM,243462,931.84
9/8/2017 11:45:00 AM,243513,931.84
9/8/2017 11:45:00 AM,243519,931.84
9/8/2017 11:45:00 AM,243561,931.84
9/8/2017 11:45:00 AM,243622,931.84
9/8/2017 11:46:00 AM,243899,931.65
9/8/2017 11:46:00 AM,244265,931.61
9/8/2017 11:46:00 AM,244295,931.61
9/8/2017 11:46:00 AM,244307,931.61
9/8/2017 11:46:00 AM,244471,931.61
9/8/2017 11:46:00 AM,244478,931.61
9/8/2017 11:48:00 AM,244594,931.595
9/8/2017 11:48:00 AM,244595,931.595
9/8/2017 11:48:00 AM,244596,931.595
9/8/2017 11:48:00 AM,244654,931.595
9/8/2017 11:49:00 AM,245329,931.88
9/8/2017 11:49:00 AM,245337,931.88
9/8/2017 11:49:00 AM,245339,931.88
9/8/2017 11:50:00 AM,245763,931.59
9/8/2017 11:50:00 AM,245781,931.59
9/8/2017 11:51:00 AM,246047,931.51
9/8/2017 11:51:00 AM,246303,931.64
9/8/2017 11:52:00 AM,247337,931.565
9/8/2017 11:52:00 AM,247567,931.74
9/8/2017 11:52:00 AM,247577,931.74
9/8/2017 11:52:00 AM,247677,931.74
9/8/2017 11:52:00 AM,247840,931.74
9/8/2017 11:52:00 AM,247940,931.74
9/8/2017 11:53:00 AM,248164,931.82
9/8/2017 11:53:00 AM,248280,931.90
9/8/2017 11:54:00 AM,248724,932.10
9/8/2017 11:54:00 AM,248824,932.10
9/8/2017 11:54:00 AM,248895,932.10
9/8/2017 11:54:00 AM,248950,932.10
9/8/2017 11:54:00 AM,248957,932.10
9/8/2017 11:54:00 AM,249035,932.10
9/8/2017 11:54:00 AM,249118,932.10
9/8/2017 11:56:00 AM,249654,932.14
9/8/2017 11:56:00 AM,249673,932.14
9/8/2017 11:56:00 AM,249679,932.14
9/8/2017 11:56:00 AM,249687,932.14
9/8/2017 11:57:00 AM,250009,931.80
9/8/2017 11:57:00 AM,250118,931.97
9/8/2017 11:57:00 AM,250427,931.90
9/8/2017 11:57:00 AM,250441,931.90
9/8/2017 11:57:00 AM,250471,931.90
9/8/2017 11:57:00 AM,250473,931.90
9/8/2017 11:57:00 AM,250529,931.90
9/8/2017 11:59:00 AM,250729,931.76
9/8/2017 11:59:00 AM,250836,931.73
9/8/2017 11:59:00 AM,251147,931.61
9/8/2017 11:59:00 AM,251187,931.61
9/8/2017 12:00:00 PM,251351,931.77
9/8/2017 12:00:00 PM,251576,931.80
9/8/2017 12:00:00 PM,251889,931.72
9/8/2017 12:01:00 PM,252194,932.09
9/8/2017 12:01:00 PM,252204,932.09
9/8/2017 12:01:00 PM,252219,932.09
9/8/2017 12:01:00 PM,252297,932.09
9/8/2017 12:01:00 PM,252302,932.09
9/8/2017 12:01:00 PM,252378,932.09
9/8/2017 12:01:00 PM,252616,932.09
9/8/2017 12:01:00 PM,252621,932.09
9/8/2017 12:03:00 PM,252826,931.80
9/8/2017 12:03:00 PM,252870,931.80
9/8/2017 12:03:00 PM,252915,931.80
9/8/2017 12:04:00 PM,253222,931.61
9/8/2017 12:04:00 PM,253227,931.61
9/8/2017 12:04:00 PM,253388,931.85
9/8/2017 12:04:00 PM,253398,931.85
9/8/2017 12:04:00 PM,253413,931.85
9/8/2017 12:04:00 PM,253425,931.85
9/8/2017 12:04:00 PM,253428,931.85
9/8/2017 12:04:00 PM,253456,931.85
9/8/2017 12:04:00 PM,253457,931.85
9/8/2017 12:04:00 PM,253458,931.85
9/8/2017 12:04:00 PM,253469,931.85
9/8/2017 12:04:00 PM,253499,931.85
9/8/2017 12:07:00 PM,253630,931.73
9/8/2017 12:07:00 PM,253872,931.73
9/8/2017 12:07:00 PM,253882,931.73
9/8/2017 12:07:00 PM,253946,931.73
9/8/2017 12:07:00 PM,253956,931.73
9/8/2017 12:09:00 PM,254070,931.6370
9/8/2017 12:09:00 PM,254149,931.6370
9/8/2017 12:09:00 PM,254181,931.6370
9/8/2017 12:09:00 PM,254182,931.6370
9/8/2017 12:10:00 PM,254491,931.80
9/8/2017 12:10:00 PM,254892,931.59
9/8/2017 12:10:00 PM,254952,931.59
9/8/2017 12:10:00 PM,255967,931.80
9/8/2017 12:11:00 PM,256928,931.97
9/8/2017 12:11:00 PM,256969,931.97
9/8/2017 12:11:00 PM,257009,931.97
9/8/2017 12:11:00 PM,257023,931.97
9/8/2017 12:11:00 PM,257037,931.97
9/8/2017 12:11:00 PM,257097,931.97
9/8/2017 12:11:00 PM,257115,931.97
9/8/2017 12:12:00 PM,257745,932.26
9/8/2017 12:13:00 PM,257898,931.88
9/8/2017 12:13:00 PM,257960,931.88
9/8/2017 12:13:00 PM,257970,931.88
9/8/2017 12:14:00 PM,258176,931.8490
9/8/2017 12:14:00 PM,258762,931.52
