Trade Time,Volume,Price
10/27/2017 9:46:00 AM,3590262,33.72
10/27/2017 9:47:00 AM,3613718,33.705
10/27/2017 9:47:00 AM,3662056,33.685
10/27/2017 9:47:00 AM,3696226,33.68
10/27/2017 9:47:00 AM,3713334,33.675
10/27/2017 9:48:00 AM,3743575,33.681
10/27/2017 9:48:00 AM,3769552,33.6825
10/27/2017 9:48:00 AM,3849526,33.72
10/27/2017 9:48:00 AM,3888420,33.73
10/27/2017 9:49:00 AM,3910502,33.74
10/27/2017 9:49:00 AM,3968026,33.7499
10/27/2017 9:49:00 AM,3980632,33.7453
10/27/2017 9:49:00 AM,4093031,33.745
10/27/2017 9:50:00 AM,4221194,33.745
10/27/2017 9:50:00 AM,4408165,33.745
10/27/2017 9:50:00 AM,4450731,33.745
10/27/2017 9:50:00 AM,4494346,33.75
10/27/2017 9:51:00 AM,4545684,33.72
10/27/2017 9:51:00 AM,4579629,33.705
10/27/2017 9:51:00 AM,4604039,33.71
10/27/2017 9:51:00 AM,4639206,33.705
10/27/2017 9:52:00 AM,4659034,33.7067
10/27/2017 9:52:00 AM,4669061,33.705
10/27/2017 9:52:00 AM,4673358,33.71
10/27/2017 9:52:00 AM,4711699,33.74
10/27/2017 9:53:00 AM,4729972,33.7599
10/27/2017 9:53:00 AM,4744674,33.7752
10/27/2017 9:53:00 AM,4810544,33.76
10/27/2017 9:53:00 AM,4880582,33.77
10/27/2017 9:54:00 AM,5001380,33.765
10/27/2017 9:54:00 AM,5014975,33.765
10/27/2017 9:54:00 AM,5037358,33.76
10/27/2017 9:54:00 AM,5064743,33.76
10/27/2017 9:55:00 AM,5155599,33.7763
10/27/2017 9:55:00 AM,5168733,33.7766
10/27/2017 9:55:00 AM,5202807,33.7996
10/27/2017 9:55:00 AM,5284024,33.7701
10/27/2017 9:56:00 AM,5311634,33.76
10/27/2017 9:56:00 AM,5348585,33.76
10/27/2017 9:56:00 AM,5391977,33.77
10/27/2017 9:56:00 AM,5409267,33.78
10/27/2017 9:57:00 AM,5427023,33.785
10/27/2017 9:57:00 AM,5472039,33.7947
10/27/2017 9:57:00 AM,5488603,33.79
10/27/2017 9:58:00 AM,5558915,33.7956
10/27/2017 9:58:00 AM,5599049,33.80
10/27/2017 9:58:00 AM,5642307,33.81
10/27/2017 9:58:00 AM,5669852,33.83
10/27/2017 9:59:00 AM,5784178,33.7989
10/27/2017 9:59:00 AM,5814641,33.805
10/27/2017 9:59:00 AM,5822133,33.81
10/27/2017 9:59:00 AM,6070487,33.85
10/27/2017 10:00:00 AM,6208837,33.855
10/27/2017 10:00:00 AM,6227300,33.85
10/27/2017 10:00:00 AM,6298131,33.86
10/27/2017 10:00:00 AM,6388629,33.865
10/27/2017 10:01:00 AM,6596029,33.84
10/27/2017 10:01:00 AM,6664272,33.89
10/27/2017 10:01:00 AM,6687214,33.89
10/27/2017 10:01:00 AM,6706755,33.8956
10/27/2017 10:02:00 AM,6723271,33.885
10/27/2017 10:02:00 AM,6759465,33.86
10/27/2017 10:02:00 AM,6771789,33.855
10/27/2017 10:02:00 AM,6814529,33.8501
10/27/2017 10:03:00 AM,6845027,33.84
10/27/2017 10:03:00 AM,6883286,33.84
10/27/2017 10:03:00 AM,6895714,33.85
10/27/2017 10:03:00 AM,6918772,33.8652
10/27/2017 10:04:00 AM,6945859,33.86
10/27/2017 10:04:00 AM,6991197,33.855
10/27/2017 10:04:00 AM,7009875,33.86
10/27/2017 10:04:00 AM,7050580,33.81
10/27/2017 10:05:00 AM,7095501,33.80
10/27/2017 10:05:00 AM,7317602,33.839
10/27/2017 10:05:00 AM,7331357,33.82
10/27/2017 10:05:00 AM,7357024,33.815
10/27/2017 10:06:00 AM,7397423,33.79
10/27/2017 10:06:00 AM,7436522,33.7947
10/27/2017 10:06:00 AM,7510702,33.7974
10/27/2017 10:07:00 AM,7530200,33.7943
10/27/2017 10:07:00 AM,7572455,33.7956
10/27/2017 10:07:00 AM,7689162,33.7747
10/27/2017 10:07:00 AM,7707098,33.76
10/27/2017 10:08:00 AM,7753445,33.775
10/27/2017 10:08:00 AM,7802065,33.795
10/27/2017 10:08:00 AM,7882782,33.80
10/27/2017 10:08:00 AM,7903246,33.799
10/27/2017 10:09:00 AM,7913828,33.79
10/27/2017 10:09:00 AM,7925019,33.7956
10/27/2017 10:09:00 AM,7939561,33.795
10/27/2017 10:09:00 AM,8004932,33.765
10/27/2017 10:10:00 AM,8025085,33.7751
10/27/2017 10:10:00 AM,8057841,33.76
10/27/2017 10:10:00 AM,8076846,33.755
10/27/2017 10:10:00 AM,8139550,33.755
10/27/2017 10:11:00 AM,8205746,33.755
10/27/2017 10:11:00 AM,8223109,33.75
10/27/2017 10:11:00 AM,8246296,33.75
10/27/2017 10:11:00 AM,8261072,33.755
10/27/2017 10:12:00 AM,8270129,33.76
10/27/2017 10:12:00 AM,8314880,33.76
10/27/2017 10:12:00 AM,8396708,33.76
10/27/2017 10:12:00 AM,8438754,33.7333
10/27/2017 10:13:00 AM,8476948,33.75
10/27/2017 10:13:00 AM,8549178,33.74
10/27/2017 10:13:00 AM,8582758,33.74
10/27/2017 10:13:00 AM,8617227,33.74
10/27/2017 10:14:00 AM,8647323,33.745
10/27/2017 10:14:00 AM,8656153,33.74
10/27/2017 10:14:00 AM,8709360,33.7361
10/27/2017 10:14:00 AM,8717752,33.739
10/27/2017 10:15:00 AM,8749097,33.74
10/27/2017 10:15:00 AM,8755971,33.7367
10/27/2017 10:15:00 AM,8764561,33.73
10/27/2017 10:15:00 AM,8773805,33.73
10/27/2017 10:16:00 AM,8836450,33.72
10/27/2017 10:16:00 AM,8838532,33.715
10/27/2017 10:16:00 AM,8842541,33.715
10/27/2017 10:16:00 AM,8860986,33.72
10/27/2017 10:17:00 AM,8873532,33.7151
10/27/2017 10:17:00 AM,8963067,33.719
10/27/2017 10:17:00 AM,8968977,33.71
10/27/2017 10:18:00 AM,8999316,33.721
10/27/2017 10:18:00 AM,9004187,33.72
10/27/2017 10:18:00 AM,9025137,33.725
10/27/2017 10:18:00 AM,9029683,33.725
10/27/2017 10:19:00 AM,9090267,33.71
10/27/2017 10:19:00 AM,9118025,33.72
10/27/2017 10:19:00 AM,9133749,33.72
10/27/2017 10:19:00 AM,9192570,33.72
10/27/2017 10:20:00 AM,9204624,33.72
10/27/2017 10:20:00 AM,9214011,33.72
10/27/2017 10:20:00 AM,9256159,33.725
10/27/2017 10:20:00 AM,9261966,33.7237
10/27/2017 10:21:00 AM,9271644,33.7249
10/27/2017 10:21:00 AM,9320658,33.725
10/27/2017 10:21:00 AM,9379856,33.725
10/27/2017 10:21:00 AM,9394769,33.7296
10/27/2017 10:22:00 AM,9415808,33.7362
10/27/2017 10:22:00 AM,9451603,33.7551
10/27/2017 10:22:00 AM,9467774,33.76
10/27/2017 10:22:00 AM,9472961,33.76
10/27/2017 10:23:00 AM,9515330,33.74
10/27/2017 10:23:00 AM,9527716,33.7348
10/27/2017 10:23:00 AM,9541521,33.72
10/27/2017 10:23:00 AM,9576352,33.74
10/27/2017 10:24:00 AM,9583633,33.75
10/27/2017 10:24:00 AM,9589344,33.7448
10/27/2017 10:24:00 AM,9597752,33.755
10/27/2017 10:24:00 AM,9643531,33.76
10/27/2017 10:25:00 AM,9654998,33.76
10/27/2017 10:25:00 AM,9662316,33.75
10/27/2017 10:25:00 AM,9680957,33.7656
10/27/2017 10:25:00 AM,9696657,33.76
10/27/2017 10:26:00 AM,9730325,33.7471
10/27/2017 10:26:00 AM,9747647,33.755
10/27/2017 10:26:00 AM,9751276,33.757
10/27/2017 10:26:00 AM,9755062,33.755
10/27/2017 10:27:00 AM,9784385,33.7401
10/27/2017 10:27:00 AM,9798857,33.755
10/27/2017 10:27:00 AM,9820952,33.7615
10/27/2017 10:27:00 AM,9828307,33.7699
10/27/2017 10:28:00 AM,9835008,33.765
10/27/2017 10:28:00 AM,9837383,33.769
10/27/2017 10:28:00 AM,9865892,33.75
10/27/2017 10:29:00 AM,9889369,33.74
10/27/2017 10:29:00 AM,9893625,33.75
10/27/2017 10:29:00 AM,9902827,33.745
10/27/2017 10:29:00 AM,9989130,33.75
10/27/2017 10:30:00 AM,10014589,33.745
10/27/2017 10:30:00 AM,10070699,33.765
10/27/2017 10:30:00 AM,10077262,33.76
10/27/2017 10:30:00 AM,10084567,33.765
10/27/2017 10:31:00 AM,10089749,33.765
10/27/2017 10:31:00 AM,10103556,33.77
10/27/2017 10:31:00 AM,10155764,33.775
10/27/2017 10:31:00 AM,10179396,33.775
10/27/2017 10:32:00 AM,10196334,33.7771
10/27/2017 10:32:00 AM,10255999,33.76
10/27/2017 10:32:00 AM,10279967,33.76
10/27/2017 10:32:00 AM,10306892,33.7899
10/27/2017 10:33:00 AM,10310523,33.7894
10/27/2017 10:33:00 AM,10336850,33.80
10/27/2017 10:33:00 AM,10387516,33.80
10/27/2017 10:33:00 AM,10425521,33.79
10/27/2017 10:34:00 AM,10479445,33.77
10/27/2017 10:34:00 AM,10518710,33.77
10/27/2017 10:34:00 AM,10547587,33.78
10/27/2017 10:34:00 AM,10566559,33.765
10/27/2017 10:35:00 AM,10805670,33.7656
10/27/2017 10:35:00 AM,10842579,33.765
10/27/2017 10:35:00 AM,10856341,33.75
10/27/2017 10:35:00 AM,10868717,33.7566
10/27/2017 10:36:00 AM,10877339,33.755
10/27/2017 10:36:00 AM,10906093,33.76
10/27/2017 10:36:00 AM,11032126,33.75
10/27/2017 10:36:00 AM,11099723,33.75
10/27/2017 10:37:00 AM,11149324,33.75
10/27/2017 10:37:00 AM,11166314,33.76
10/27/2017 10:37:00 AM,11189319,33.76
10/27/2017 10:37:00 AM,11215831,33.77
10/27/2017 10:38:00 AM,11232708,33.77
10/27/2017 10:38:00 AM,11268755,33.79
10/27/2017 10:38:00 AM,11285624,33.7999
10/27/2017 10:38:00 AM,11335257,33.80
10/27/2017 10:39:00 AM,11344997,33.8099
10/27/2017 10:39:00 AM,11388212,33.7733
10/27/2017 10:39:00 AM,11404075,33.78
10/27/2017 10:39:00 AM,11419923,33.77
10/27/2017 10:40:00 AM,11460227,33.789
10/27/2017 10:40:00 AM,11492410,33.79
10/27/2017 10:40:00 AM,11531603,33.81
10/27/2017 10:41:00 AM,11572481,33.825
10/27/2017 10:41:00 AM,11615891,33.84
10/27/2017 10:41:00 AM,11632131,33.845
10/27/2017 10:41:00 AM,11656186,33.8367
10/27/2017 10:42:00 AM,11712740,33.82
10/27/2017 10:42:00 AM,11719829,33.82
10/27/2017 10:42:00 AM,11738902,33.81
10/27/2017 10:42:00 AM,11743274,33.82
10/27/2017 10:43:00 AM,11766326,33.825
10/27/2017 10:43:00 AM,11784221,33.83
10/27/2017 10:43:00 AM,11791553,33.84
10/27/2017 10:43:00 AM,11803006,33.835
10/27/2017 10:44:00 AM,11820010,33.8256
10/27/2017 10:44:00 AM,11866619,33.82
10/27/2017 10:44:00 AM,11881109,33.8201
10/27/2017 10:44:00 AM,11890306,33.826
10/27/2017 10:45:00 AM,11933096,33.8399
10/27/2017 10:45:00 AM,11951440,33.85
10/27/2017 10:45:00 AM,11964811,33.857
10/27/2017 10:45:00 AM,11990133,33.865
10/27/2017 10:46:00 AM,12014567,33.845
10/27/2017 10:46:00 AM,12043616,33.845
10/27/2017 10:46:00 AM,12047456,33.85
10/27/2017 10:46:00 AM,12207459,33.845
10/27/2017 10:47:00 AM,12256603,33.85
10/27/2017 10:47:00 AM,12265733,33.8488
10/27/2017 10:47:00 AM,12290883,33.8351
10/27/2017 10:47:00 AM,12309391,33.8433
10/27/2017 10:48:00 AM,12367994,33.835
10/27/2017 10:48:00 AM,12403165,33.8169
10/27/2017 10:48:00 AM,12434963,33.80
10/27/2017 10:48:00 AM,12460797,33.81
10/27/2017 10:49:00 AM,12635554,33.8661
10/27/2017 10:49:00 AM,12714334,33.87
10/27/2017 10:49:00 AM,12792444,33.88
10/27/2017 10:49:00 AM,12866459,33.855
10/27/2017 10:50:00 AM,12916179,33.865
10/27/2017 10:50:00 AM,12935738,33.86
10/27/2017 10:50:00 AM,13016665,33.86
10/27/2017 10:50:00 AM,13024617,33.86
10/27/2017 10:51:00 AM,13078789,33.85
10/27/2017 10:51:00 AM,13212755,33.87
10/27/2017 10:51:00 AM,13222880,33.86
10/27/2017 10:51:00 AM,13303999,33.8648
10/27/2017 10:52:00 AM,13315711,33.865
10/27/2017 10:52:00 AM,13336276,33.877
10/27/2017 10:52:00 AM,13390149,33.8761
10/27/2017 10:53:00 AM,13443292,33.86
10/27/2017 10:53:00 AM,13450310,33.86
10/27/2017 10:53:00 AM,13459970,33.86
10/27/2017 10:53:00 AM,13528815,33.83
10/27/2017 10:54:00 AM,13572872,33.85
10/27/2017 10:54:00 AM,13595541,33.85
10/27/2017 10:54:00 AM,13742936,33.88
10/27/2017 10:54:00 AM,13791989,33.8736
10/27/2017 10:55:00 AM,13814088,33.87
10/27/2017 10:55:00 AM,13863060,33.8658
10/27/2017 10:55:00 AM,13873191,33.86
10/27/2017 10:55:00 AM,13896392,33.85
10/27/2017 10:56:00 AM,13915290,33.8687
10/27/2017 10:56:00 AM,13950443,33.86
10/27/2017 10:56:00 AM,13998740,33.875
10/27/2017 10:56:00 AM,14023513,33.87
10/27/2017 10:57:00 AM,14082672,33.86
10/27/2017 10:57:00 AM,14090628,33.865
10/27/2017 10:57:00 AM,14135650,33.8666
10/27/2017 10:57:00 AM,14142665,33.8686
10/27/2017 10:58:00 AM,14146327,33.86
10/27/2017 10:58:00 AM,14225871,33.86
10/27/2017 10:58:00 AM,14283191,33.86
10/27/2017 10:58:00 AM,14292228,33.86
10/27/2017 10:59:00 AM,14300296,33.86
10/27/2017 10:59:00 AM,14389023,33.88
10/27/2017 10:59:00 AM,14397486,33.88
10/27/2017 10:59:00 AM,14453554,33.875
10/27/2017 11:00:00 AM,14481812,33.875
10/27/2017 11:00:00 AM,14504922,33.87
10/27/2017 11:00:00 AM,14580810,33.86
10/27/2017 11:00:00 AM,14584736,33.8689
10/27/2017 11:01:00 AM,14594175,33.86
10/27/2017 11:01:00 AM,14625978,33.87
10/27/2017 11:01:00 AM,14659890,33.87
10/27/2017 11:01:00 AM,14665711,33.87
10/27/2017 11:02:00 AM,14703364,33.88
10/27/2017 11:02:00 AM,14756968,33.86
10/27/2017 11:02:00 AM,14777935,33.8756
10/27/2017 11:02:00 AM,14793800,33.885
10/27/2017 11:03:00 AM,14840473,33.895
10/27/2017 11:03:00 AM,14860616,33.88
10/27/2017 11:03:00 AM,14999959,33.89
10/27/2017 11:04:00 AM,15025265,33.89
10/27/2017 11:04:00 AM,15166100,33.90
10/27/2017 11:04:00 AM,15246374,33.915
10/27/2017 11:04:00 AM,15286593,33.93
10/27/2017 11:05:00 AM,15297494,33.9386
10/27/2017 11:05:00 AM,15322871,33.945
10/27/2017 11:05:00 AM,15438743,33.93
10/27/2017 11:05:00 AM,15477904,33.935
10/27/2017 11:06:00 AM,15530741,33.94
10/27/2017 11:06:00 AM,15571356,33.945
10/27/2017 11:06:00 AM,15762327,33.95
10/27/2017 11:06:00 AM,15800597,33.95
10/27/2017 11:07:00 AM,15911845,33.95
10/27/2017 11:07:00 AM,15934990,33.955
10/27/2017 11:07:00 AM,15958847,33.9542
10/27/2017 11:07:00 AM,15969582,33.95
10/27/2017 11:08:00 AM,15989672,33.949
10/27/2017 11:08:00 AM,16021115,33.91
10/27/2017 11:08:00 AM,16040691,33.91
10/27/2017 11:08:00 AM,16078596,33.9233
10/27/2017 11:09:00 AM,16098948,33.94
10/27/2017 11:09:00 AM,16117011,33.94
10/27/2017 11:09:00 AM,16126432,33.94
10/27/2017 11:09:00 AM,16170567,33.94
10/27/2017 11:10:00 AM,16187013,33.94
10/27/2017 11:10:00 AM,16274617,33.96
10/27/2017 11:10:00 AM,16299467,33.94
10/27/2017 11:10:00 AM,16333853,33.94
10/27/2017 11:11:00 AM,16402944,33.97
10/27/2017 11:11:00 AM,16609071,33.975
10/27/2017 11:11:00 AM,16632313,33.98
10/27/2017 11:11:00 AM,17156521,33.999
10/27/2017 11:12:00 AM,17240437,33.99
10/27/2017 11:12:00 AM,17279796,33.975
10/27/2017 11:12:00 AM,17313548,33.95
10/27/2017 11:12:00 AM,17336023,33.941
10/27/2017 11:13:00 AM,17349404,33.94
10/27/2017 11:13:00 AM,17368784,33.94
10/27/2017 11:13:00 AM,17371858,33.94
10/27/2017 11:13:00 AM,17403504,33.94
10/27/2017 11:14:00 AM,17423845,33.94
10/27/2017 11:14:00 AM,17498951,33.9408
10/27/2017 11:14:00 AM,17507977,33.945
10/27/2017 11:14:00 AM,17526808,33.95
10/27/2017 11:15:00 AM,17548060,33.945
10/27/2017 11:15:00 AM,17561399,33.95
10/27/2017 11:15:00 AM,17572647,33.94
10/27/2017 11:15:00 AM,17594070,33.945
10/27/2017 11:16:00 AM,17623916,33.955
10/27/2017 11:16:00 AM,17628068,33.955
10/27/2017 11:16:00 AM,17643269,33.97
10/27/2017 11:17:00 AM,17652002,33.97
10/27/2017 11:17:00 AM,17758109,33.945
10/27/2017 11:17:00 AM,17795243,33.9448
10/27/2017 11:17:00 AM,17809733,33.94
10/27/2017 11:18:00 AM,17833001,33.92
10/27/2017 11:18:00 AM,17861767,33.925
10/27/2017 11:18:00 AM,17874402,33.92
10/27/2017 11:18:00 AM,17884376,33.92
10/27/2017 11:19:00 AM,17964091,33.91
10/27/2017 11:19:00 AM,17969498,33.915
10/27/2017 11:19:00 AM,18049407,33.90
10/27/2017 11:19:00 AM,18065473,33.90
10/27/2017 11:20:00 AM,18103345,33.9249
10/27/2017 11:20:00 AM,18123335,33.925
10/27/2017 11:20:00 AM,18128385,33.92
10/27/2017 11:20:00 AM,18143517,33.925
10/27/2017 11:21:00 AM,18162515,33.92
10/27/2017 11:21:00 AM,18172124,33.9248
10/27/2017 11:21:00 AM,18185165,33.92
10/27/2017 11:21:00 AM,18216732,33.92
10/27/2017 11:22:00 AM,18236928,33.92
10/27/2017 11:22:00 AM,18243785,33.92
10/27/2017 11:22:00 AM,18277457,33.9339
10/27/2017 11:22:00 AM,18303395,33.92
10/27/2017 11:23:00 AM,18332378,33.93
10/27/2017 11:23:00 AM,18397255,33.91
10/27/2017 11:23:00 AM,18732278,33.9467
10/27/2017 11:23:00 AM,18815981,33.90
10/27/2017 11:24:00 AM,18820832,33.895
10/27/2017 11:24:00 AM,18849449,33.875
10/27/2017 11:24:00 AM,18861245,33.875
10/27/2017 11:24:00 AM,18885167,33.88
10/27/2017 11:25:00 AM,18945758,33.89
10/27/2017 11:25:00 AM,18970847,33.90
10/27/2017 11:25:00 AM,19011383,33.90
10/27/2017 11:25:00 AM,19026350,33.9048
10/27/2017 11:26:00 AM,19045252,33.915
10/27/2017 11:26:00 AM,19064998,33.9158
10/27/2017 11:26:00 AM,19095423,33.91
10/27/2017 11:26:00 AM,19109680,33.92
10/27/2017 11:27:00 AM,19117835,33.925
10/27/2017 11:27:00 AM,19123224,33.92
10/27/2017 11:27:00 AM,19131884,33.93
10/27/2017 11:27:00 AM,19141275,33.9285
10/27/2017 11:28:00 AM,19163112,33.91
10/27/2017 11:28:00 AM,19186543,33.92
10/27/2017 11:28:00 AM,19222026,33.93
10/27/2017 11:28:00 AM,19228432,33.93
10/27/2017 11:29:00 AM,19262075,33.93
10/27/2017 11:29:00 AM,19268708,33.93
10/27/2017 11:29:00 AM,19277249,33.9307
10/27/2017 11:30:00 AM,19285612,33.93
10/27/2017 11:30:00 AM,19291719,33.93
10/27/2017 11:30:00 AM,19298847,33.9315
10/27/2017 11:30:00 AM,19317580,33.9361
10/27/2017 11:31:00 AM,19324690,33.935
10/27/2017 11:31:00 AM,19379187,33.9258
10/27/2017 11:31:00 AM,19406575,33.92
10/27/2017 11:31:00 AM,19417097,33.92
10/27/2017 11:32:00 AM,19424650,33.92
10/27/2017 11:32:00 AM,19448168,33.90
10/27/2017 11:32:00 AM,19483632,33.92
10/27/2017 11:32:00 AM,19491682,33.91
10/27/2017 11:33:00 AM,19524087,33.91
10/27/2017 11:33:00 AM,19537595,33.90
10/27/2017 11:33:00 AM,19544281,33.91
10/27/2017 11:33:00 AM,19549177,33.905
10/27/2017 11:34:00 AM,19556840,33.905
10/27/2017 11:34:00 AM,19566496,33.905
10/27/2017 11:34:00 AM,19600547,33.88
10/27/2017 11:34:00 AM,19615830,33.8958
10/27/2017 11:35:00 AM,19649195,33.90
10/27/2017 11:35:00 AM,19654838,33.90
10/27/2017 11:35:00 AM,19658085,33.90
10/27/2017 11:35:00 AM,19663140,33.905
10/27/2017 11:36:00 AM,19682958,33.89
10/27/2017 11:36:00 AM,19690591,33.8955
10/27/2017 11:36:00 AM,19699071,33.90
10/27/2017 11:36:00 AM,19721342,33.90
10/27/2017 11:37:00 AM,19727765,33.90
10/27/2017 11:37:00 AM,19735137,33.90
10/27/2017 11:37:00 AM,19753821,33.9062
10/27/2017 11:37:00 AM,19796739,33.91
10/27/2017 11:38:00 AM,19826276,33.91
10/27/2017 11:38:00 AM,19831621,33.91
10/27/2017 11:38:00 AM,19836574,33.91
10/27/2017 11:38:00 AM,19841125,33.911
10/27/2017 11:39:00 AM,19846230,33.91
10/27/2017 11:39:00 AM,19850286,33.91
10/27/2017 11:39:00 AM,19857157,33.91
10/27/2017 11:39:00 AM,19862944,33.915
10/27/2017 11:40:00 AM,19908118,33.92
10/27/2017 11:40:00 AM,19915716,33.9151
10/27/2017 11:40:00 AM,19922163,33.911
10/27/2017 11:41:00 AM,19932934,33.9101
10/27/2017 11:41:00 AM,19991468,33.89
10/27/2017 11:41:00 AM,20028279,33.91
10/27/2017 11:41:00 AM,20034313,33.90
10/27/2017 11:42:00 AM,20058951,33.899
10/27/2017 11:42:00 AM,20107750,33.90
10/27/2017 11:42:00 AM,20120075,33.90
10/27/2017 11:42:00 AM,20129156,33.90
10/27/2017 11:43:00 AM,20136128,33.905
10/27/2017 11:43:00 AM,20153727,33.9061
10/27/2017 11:43:00 AM,20165482,33.90
10/27/2017 11:43:00 AM,20175085,33.905
10/27/2017 11:44:00 AM,20188257,33.905
10/27/2017 11:44:00 AM,20196036,33.90
10/27/2017 11:44:00 AM,20209541,33.90
10/27/2017 11:44:00 AM,20222812,33.90
10/27/2017 11:45:00 AM,20226425,33.905
10/27/2017 11:45:00 AM,20228595,33.905
10/27/2017 11:45:00 AM,20245613,33.90
10/27/2017 11:45:00 AM,20257597,33.905
10/27/2017 11:46:00 AM,20266719,33.90
10/27/2017 11:46:00 AM,20286118,33.90
10/27/2017 11:46:00 AM,20300401,33.9083
10/27/2017 11:46:00 AM,20452579,33.90
10/27/2017 11:47:00 AM,20475978,33.90
10/27/2017 11:47:00 AM,20507849,33.92
10/27/2017 11:47:00 AM,20511750,33.915
10/27/2017 11:47:00 AM,20532388,33.9251
10/27/2017 11:48:00 AM,20537047,33.925
10/27/2017 11:48:00 AM,20560726,33.93
10/27/2017 11:48:00 AM,20570901,33.94
10/27/2017 11:48:00 AM,20580315,33.9354
10/27/2017 11:49:00 AM,20584930,33.935
10/27/2017 11:49:00 AM,20611892,33.93
10/27/2017 11:49:00 AM,20623566,33.93
10/27/2017 11:50:00 AM,20641623,33.95
10/27/2017 11:50:00 AM,20649528,33.945
10/27/2017 11:50:00 AM,20688667,33.95
10/27/2017 11:50:00 AM,20713771,33.9546
10/27/2017 11:51:00 AM,20717037,33.959
10/27/2017 11:51:00 AM,20729278,33.95
10/27/2017 11:51:00 AM,20749470,33.945
10/27/2017 11:51:00 AM,20816882,33.945
10/27/2017 11:52:00 AM,20832185,33.94
10/27/2017 11:52:00 AM,20858713,33.94
10/27/2017 11:52:00 AM,20868157,33.941
10/27/2017 11:52:00 AM,20911245,33.93
10/27/2017 11:53:00 AM,20935542,33.9399
10/27/2017 11:53:00 AM,20949938,33.94
10/27/2017 11:53:00 AM,20971083,33.93
10/27/2017 11:53:00 AM,20988203,33.935
10/27/2017 11:54:00 AM,20998994,33.93
10/27/2017 11:54:00 AM,21007576,33.93
10/27/2017 11:54:00 AM,21015187,33.93
10/27/2017 11:54:00 AM,21020709,33.93
10/27/2017 11:55:00 AM,21025400,33.935
10/27/2017 11:55:00 AM,21030454,33.9399
10/27/2017 11:55:00 AM,21037063,33.9399
10/27/2017 11:55:00 AM,21040788,33.931
10/27/2017 11:56:00 AM,21055073,33.93
10/27/2017 11:56:00 AM,21094167,33.91
10/27/2017 11:56:00 AM,21125054,33.915
10/27/2017 11:56:00 AM,21175312,33.9199
10/27/2017 11:57:00 AM,21228223,33.915
10/27/2017 11:57:00 AM,21238484,33.915
10/27/2017 11:57:00 AM,21323293,33.90
