Trade Time,Volume,Price
9/6/2017 10:17:00 AM,3049655,78.63
9/6/2017 10:18:00 AM,3063501,78.5702
9/6/2017 10:18:00 AM,3064690,78.58
9/6/2017 10:18:00 AM,3070482,78.57
9/6/2017 10:19:00 AM,3085680,78.55
9/6/2017 10:19:00 AM,3092157,78.54
9/6/2017 10:19:00 AM,3101131,78.5458
9/6/2017 10:19:00 AM,3107291,78.57
9/6/2017 10:20:00 AM,3113004,78.60
9/6/2017 10:20:00 AM,3122702,78.5962
9/6/2017 10:20:00 AM,3132347,78.5562
9/6/2017 10:20:00 AM,3144376,78.52
9/6/2017 10:21:00 AM,3151752,78.52
9/6/2017 10:21:00 AM,3175625,78.4801
9/6/2017 10:21:00 AM,3178374,78.49
9/6/2017 10:21:00 AM,3180556,78.48
9/6/2017 10:22:00 AM,3187502,78.4938
9/6/2017 10:22:00 AM,3200821,78.52
9/6/2017 10:22:00 AM,3206529,78.495
9/6/2017 10:22:00 AM,3215215,78.51
9/6/2017 10:22:00 AM,3222370,78.52
9/6/2017 10:23:00 AM,3231586,78.5125
9/6/2017 10:23:00 AM,3235237,78.50
9/6/2017 10:23:00 AM,3243869,78.5101
9/6/2017 10:24:00 AM,3264718,78.525
9/6/2017 10:24:00 AM,3279872,78.545
9/6/2017 10:24:00 AM,3283790,78.5401
9/6/2017 10:24:00 AM,3290396,78.541
9/6/2017 10:25:00 AM,3304373,78.55
9/6/2017 10:25:00 AM,3313697,78.5598
9/6/2017 10:25:00 AM,3321153,78.56
9/6/2017 10:25:00 AM,3332083,78.545
9/6/2017 10:26:00 AM,3372145,78.555
9/6/2017 10:26:00 AM,3391156,78.585
9/6/2017 10:26:00 AM,3423973,78.57
9/6/2017 10:26:00 AM,3427931,78.5556
9/6/2017 10:27:00 AM,3428471,78.555
9/6/2017 10:27:00 AM,3434375,78.5766
9/6/2017 10:27:00 AM,3440039,78.555
9/6/2017 10:27:00 AM,3445986,78.5766
9/6/2017 10:28:00 AM,3457814,78.5357
9/6/2017 10:28:00 AM,3462510,78.51
9/6/2017 10:28:00 AM,3468662,78.53
9/6/2017 10:28:00 AM,3474777,78.56
9/6/2017 10:29:00 AM,3478724,78.54
9/6/2017 10:29:00 AM,3479346,78.545
9/6/2017 10:29:00 AM,3484226,78.56
9/6/2017 10:29:00 AM,3485046,78.58
9/6/2017 10:30:00 AM,3519658,78.61
9/6/2017 10:30:00 AM,3541411,78.63
9/6/2017 10:30:00 AM,3548741,78.625
9/6/2017 10:30:00 AM,3557972,78.61
9/6/2017 10:31:00 AM,3565207,78.56
9/6/2017 10:31:00 AM,3569032,78.54
9/6/2017 10:31:00 AM,3573240,78.5439
9/6/2017 10:31:00 AM,3582053,78.52
9/6/2017 10:32:00 AM,3589439,78.56
9/6/2017 10:32:00 AM,3591406,78.5558
9/6/2017 10:32:00 AM,3595357,78.55
9/6/2017 10:32:00 AM,3599155,78.58
9/6/2017 10:33:00 AM,3604484,78.5958
9/6/2017 10:33:00 AM,3612119,78.615
9/6/2017 10:33:00 AM,3615016,78.6299
9/6/2017 10:33:00 AM,3629831,78.5997
9/6/2017 10:34:00 AM,3643616,78.61
9/6/2017 10:34:00 AM,3649233,78.57
9/6/2017 10:34:00 AM,3651464,78.58
9/6/2017 10:34:00 AM,3657603,78.59
9/6/2017 10:35:00 AM,3660085,78.61
9/6/2017 10:35:00 AM,3668315,78.615
9/6/2017 10:35:00 AM,3675213,78.605
9/6/2017 10:36:00 AM,3676765,78.61
9/6/2017 10:36:00 AM,3682012,78.62
9/6/2017 10:36:00 AM,3685945,78.62
9/6/2017 10:36:00 AM,3689208,78.62
9/6/2017 10:37:00 AM,3713145,78.655
9/6/2017 10:37:00 AM,3716938,78.63
9/6/2017 10:37:00 AM,3719543,78.62
9/6/2017 10:37:00 AM,3719978,78.62
9/6/2017 10:38:00 AM,3735745,78.63
9/6/2017 10:38:00 AM,3744542,78.61
9/6/2017 10:38:00 AM,3746625,78.601
9/6/2017 10:38:00 AM,3748176,78.59
9/6/2017 10:39:00 AM,3754438,78.56
9/6/2017 10:39:00 AM,3763622,78.575
9/6/2017 10:39:00 AM,3764946,78.56
9/6/2017 10:39:00 AM,3772450,78.56
9/6/2017 10:40:00 AM,3780716,78.58
9/6/2017 10:40:00 AM,3783818,78.57
9/6/2017 10:40:00 AM,3788670,78.545
9/6/2017 10:40:00 AM,3808381,78.571
9/6/2017 10:41:00 AM,3819633,78.555
9/6/2017 10:41:00 AM,3826292,78.52
9/6/2017 10:41:00 AM,3828440,78.515
9/6/2017 10:41:00 AM,3837554,78.49
9/6/2017 10:42:00 AM,3844963,78.4738
9/6/2017 10:42:00 AM,3847251,78.49
9/6/2017 10:42:00 AM,3853826,78.4929
9/6/2017 10:42:00 AM,3858393,78.50
9/6/2017 10:43:00 AM,3867365,78.4769
9/6/2017 10:43:00 AM,3879052,78.49
9/6/2017 10:43:00 AM,3882292,78.51
9/6/2017 10:43:00 AM,3885152,78.4825
9/6/2017 10:44:00 AM,3890143,78.48
9/6/2017 10:44:00 AM,3894049,78.465
9/6/2017 10:44:00 AM,3903563,78.49
9/6/2017 10:44:00 AM,3907263,78.50
9/6/2017 10:45:00 AM,3932812,78.43
9/6/2017 10:45:00 AM,3947113,78.425
9/6/2017 10:45:00 AM,3954445,78.45
9/6/2017 10:45:00 AM,3960356,78.47
9/6/2017 10:46:00 AM,3964919,78.49
9/6/2017 10:46:00 AM,3967953,78.5044
9/6/2017 10:46:00 AM,3976542,78.52
9/6/2017 10:47:00 AM,3982855,78.54
9/6/2017 10:47:00 AM,3993348,78.55
9/6/2017 10:47:00 AM,3998849,78.5733
9/6/2017 10:47:00 AM,4019857,78.59
9/6/2017 10:48:00 AM,4033282,78.58
9/6/2017 10:48:00 AM,4040423,78.55
9/6/2017 10:48:00 AM,4043551,78.545
9/6/2017 10:48:00 AM,4048079,78.54
9/6/2017 10:49:00 AM,4053747,78.545
9/6/2017 10:49:00 AM,4056557,78.5543
9/6/2017 10:49:00 AM,4066098,78.56
9/6/2017 10:49:00 AM,4069884,78.54
9/6/2017 10:50:00 AM,4078674,78.5238
9/6/2017 10:50:00 AM,4081835,78.52
9/6/2017 10:50:00 AM,4086440,78.51
9/6/2017 10:50:00 AM,4087737,78.515
9/6/2017 10:51:00 AM,4093411,78.49
9/6/2017 10:51:00 AM,4099138,78.525
9/6/2017 10:51:00 AM,4107598,78.5424
9/6/2017 10:51:00 AM,4109366,78.55
9/6/2017 10:52:00 AM,4115438,78.505
9/6/2017 10:52:00 AM,4120157,78.5257
9/6/2017 10:52:00 AM,4128267,78.48
9/6/2017 10:52:00 AM,4128550,78.49
9/6/2017 10:53:00 AM,4131454,78.46
9/6/2017 10:53:00 AM,4157494,78.46
9/6/2017 10:53:00 AM,4160494,78.465
9/6/2017 10:53:00 AM,4167820,78.44
9/6/2017 10:54:00 AM,4173024,78.4657
9/6/2017 10:54:00 AM,4176427,78.48
9/6/2017 10:54:00 AM,4178936,78.47
9/6/2017 10:54:00 AM,4182700,78.47
9/6/2017 10:55:00 AM,4201703,78.49
9/6/2017 10:55:00 AM,4206395,78.4799
9/6/2017 10:55:00 AM,4210615,78.4601
9/6/2017 10:55:00 AM,4213428,78.4563
9/6/2017 10:56:00 AM,4221176,78.465
9/6/2017 10:56:00 AM,4228158,78.495
9/6/2017 10:56:00 AM,4230785,78.4908
9/6/2017 10:56:00 AM,4233727,78.503
9/6/2017 10:57:00 AM,4241090,78.48
9/6/2017 10:57:00 AM,4245635,78.48
9/6/2017 10:57:00 AM,4253346,78.4771
9/6/2017 10:57:00 AM,4255107,78.48
9/6/2017 10:58:00 AM,4263924,78.47
9/6/2017 10:58:00 AM,4264420,78.47
9/6/2017 10:58:00 AM,4265631,78.4655
9/6/2017 10:58:00 AM,4276321,78.469
9/6/2017 10:59:00 AM,4283182,78.465
9/6/2017 10:59:00 AM,4291537,78.48
9/6/2017 10:59:00 AM,4297242,78.51
9/6/2017 10:59:00 AM,4304693,78.55
9/6/2017 11:00:00 AM,4318069,78.52
9/6/2017 11:00:00 AM,4321131,78.50
9/6/2017 11:00:00 AM,4323790,78.52
9/6/2017 11:01:00 AM,4326641,78.5053
9/6/2017 11:01:00 AM,4329547,78.5169
9/6/2017 11:01:00 AM,4334923,78.53
9/6/2017 11:01:00 AM,4337074,78.53
9/6/2017 11:02:00 AM,4338026,78.525
9/6/2017 11:02:00 AM,4339476,78.53
9/6/2017 11:02:00 AM,4340160,78.53
9/6/2017 11:02:00 AM,4340887,78.525
9/6/2017 11:03:00 AM,4345066,78.54
9/6/2017 11:03:00 AM,4350882,78.5238
9/6/2017 11:03:00 AM,4353600,78.53
9/6/2017 11:03:00 AM,4360236,78.53
9/6/2017 11:04:00 AM,4368510,78.51
9/6/2017 11:04:00 AM,4378619,78.49
9/6/2017 11:04:00 AM,4380473,78.50
9/6/2017 11:04:00 AM,4385445,78.51
9/6/2017 11:05:00 AM,4387292,78.519
9/6/2017 11:05:00 AM,4401455,78.54
9/6/2017 11:05:00 AM,4402863,78.55
9/6/2017 11:05:00 AM,4403673,78.54
9/6/2017 11:06:00 AM,4405536,78.54
9/6/2017 11:06:00 AM,4412490,78.5444
9/6/2017 11:06:00 AM,4413585,78.545
9/6/2017 11:06:00 AM,4417082,78.5333
9/6/2017 11:07:00 AM,4430371,78.54
9/6/2017 11:07:00 AM,4431783,78.545
9/6/2017 11:07:00 AM,4436246,78.555
9/6/2017 11:07:00 AM,4443841,78.55
9/6/2017 11:08:00 AM,4447464,78.53
9/6/2017 11:08:00 AM,4454023,78.54
9/6/2017 11:08:00 AM,4457626,78.55
9/6/2017 11:08:00 AM,4461914,78.56
9/6/2017 11:09:00 AM,4477706,78.55
9/6/2017 11:09:00 AM,4479723,78.5499
9/6/2017 11:09:00 AM,4484796,78.515
9/6/2017 11:09:00 AM,4492397,78.49
9/6/2017 11:10:00 AM,4496103,78.491
9/6/2017 11:10:00 AM,4528184,78.48
9/6/2017 11:10:00 AM,4532877,78.48
9/6/2017 11:11:00 AM,4536256,78.48
9/6/2017 11:11:00 AM,4538722,78.49
9/6/2017 11:11:00 AM,4550246,78.495
9/6/2017 11:11:00 AM,4551613,78.49
9/6/2017 11:12:00 AM,4558544,78.4733
9/6/2017 11:12:00 AM,4564021,78.49
9/6/2017 11:12:00 AM,4570285,78.50
9/6/2017 11:12:00 AM,4571421,78.495
9/6/2017 11:13:00 AM,4574789,78.485
9/6/2017 11:13:00 AM,4588905,78.51
9/6/2017 11:13:00 AM,4597348,78.515
9/6/2017 11:13:00 AM,4599349,78.505
9/6/2017 11:14:00 AM,4603265,78.5042
9/6/2017 11:14:00 AM,4616098,78.51
9/6/2017 11:14:00 AM,4617806,78.51
9/6/2017 11:14:00 AM,4621031,78.51
9/6/2017 11:15:00 AM,4629331,78.4943
9/6/2017 11:15:00 AM,4631726,78.50
9/6/2017 11:15:00 AM,4636679,78.525
9/6/2017 11:15:00 AM,4646750,78.52
9/6/2017 11:16:00 AM,4651286,78.51
9/6/2017 11:16:00 AM,4656356,78.5025
9/6/2017 11:16:00 AM,4661482,78.4757
9/6/2017 11:16:00 AM,4664291,78.4767
9/6/2017 11:17:00 AM,4670588,78.49
9/6/2017 11:17:00 AM,4676455,78.49
9/6/2017 11:17:00 AM,4681858,78.4756
9/6/2017 11:17:00 AM,4685142,78.4745
9/6/2017 11:18:00 AM,4689252,78.49
9/6/2017 11:18:00 AM,4691007,78.4832
9/6/2017 11:18:00 AM,4693139,78.481
9/6/2017 11:18:00 AM,4703449,78.50
9/6/2017 11:19:00 AM,4708083,78.48
9/6/2017 11:19:00 AM,4708302,78.47
9/6/2017 11:19:00 AM,4713400,78.48
9/6/2017 11:19:00 AM,4716478,78.49
9/6/2017 11:20:00 AM,4724260,78.485
9/6/2017 11:20:00 AM,4725168,78.49
9/6/2017 11:20:00 AM,4735033,78.505
9/6/2017 11:20:00 AM,4746364,78.52
9/6/2017 11:21:00 AM,4768499,78.4943
9/6/2017 11:21:00 AM,4776321,78.495
9/6/2017 11:21:00 AM,4777681,78.50
9/6/2017 11:21:00 AM,4782122,78.505
9/6/2017 11:22:00 AM,4782868,78.50
9/6/2017 11:22:00 AM,4786589,78.501
9/6/2017 11:22:00 AM,4788099,78.4943
9/6/2017 11:23:00 AM,4789291,78.49
9/6/2017 11:23:00 AM,4801176,78.495
9/6/2017 11:23:00 AM,4807835,78.50
9/6/2017 11:23:00 AM,4808374,78.505
9/6/2017 11:23:00 AM,4813158,78.50
9/6/2017 11:24:00 AM,4822068,78.50
9/6/2017 11:24:00 AM,4828038,78.52
9/6/2017 11:24:00 AM,4845810,78.52
9/6/2017 11:25:00 AM,4863079,78.52
9/6/2017 11:25:00 AM,4870543,78.5375
9/6/2017 11:25:00 AM,4872452,78.539
9/6/2017 11:25:00 AM,4875654,78.535
9/6/2017 11:26:00 AM,4888768,78.525
9/6/2017 11:26:00 AM,4889524,78.53
9/6/2017 11:26:00 AM,4906455,78.535
9/6/2017 11:26:00 AM,4907624,78.535
9/6/2017 11:27:00 AM,4916860,78.525
9/6/2017 11:27:00 AM,4918565,78.52
9/6/2017 11:27:00 AM,4928969,78.515
9/6/2017 11:27:00 AM,4932367,78.51
9/6/2017 11:28:00 AM,4936680,78.5244
9/6/2017 11:28:00 AM,4937495,78.53
9/6/2017 11:28:00 AM,4944473,78.53
9/6/2017 11:28:00 AM,4958354,78.535
9/6/2017 11:29:00 AM,4963418,78.55
9/6/2017 11:29:00 AM,4988335,78.55
9/6/2017 11:29:00 AM,5003742,78.53
9/6/2017 11:29:00 AM,5019165,78.535
9/6/2017 11:30:00 AM,5034752,78.54
9/6/2017 11:30:00 AM,5040857,78.535
9/6/2017 11:30:00 AM,5046167,78.54
9/6/2017 11:30:00 AM,5053002,78.525
9/6/2017 11:31:00 AM,5056490,78.52
9/6/2017 11:31:00 AM,5061593,78.52
9/6/2017 11:31:00 AM,5070175,78.545
9/6/2017 11:31:00 AM,5078498,78.545
9/6/2017 11:32:00 AM,5086746,78.53
9/6/2017 11:32:00 AM,5091015,78.52
9/6/2017 11:32:00 AM,5098007,78.51
9/6/2017 11:32:00 AM,5100476,78.52
9/6/2017 11:33:00 AM,5102956,78.5144
9/6/2017 11:33:00 AM,5107969,78.51
9/6/2017 11:33:00 AM,5109068,78.505
9/6/2017 11:33:00 AM,5113005,78.51
9/6/2017 11:34:00 AM,5117441,78.52
9/6/2017 11:34:00 AM,5118189,78.52
9/6/2017 11:34:00 AM,5121025,78.5143
9/6/2017 11:34:00 AM,5124667,78.52
9/6/2017 11:35:00 AM,5125651,78.5257
9/6/2017 11:35:00 AM,5137307,78.54
9/6/2017 11:35:00 AM,5137798,78.55
9/6/2017 11:36:00 AM,5142188,78.545
9/6/2017 11:36:00 AM,5151219,78.55
9/6/2017 11:36:00 AM,5153313,78.55
9/6/2017 11:36:00 AM,5156152,78.56
9/6/2017 11:37:00 AM,5185021,78.565
9/6/2017 11:37:00 AM,5194365,78.57
9/6/2017 11:37:00 AM,5219819,78.58
9/6/2017 11:37:00 AM,5224920,78.58
9/6/2017 11:38:00 AM,5226000,78.58
9/6/2017 11:38:00 AM,5227408,78.58
9/6/2017 11:38:00 AM,5238952,78.56
9/6/2017 11:38:00 AM,5241253,78.561
9/6/2017 11:38:00 AM,5242497,78.565
9/6/2017 11:38:00 AM,5243037,78.565
9/6/2017 11:39:00 AM,5245985,78.57
9/6/2017 11:39:00 AM,5262947,78.56
9/6/2017 11:40:00 AM,5263732,78.5575
9/6/2017 11:40:00 AM,5265167,78.5529
9/6/2017 11:40:00 AM,5269623,78.565
9/6/2017 11:40:00 AM,5270399,78.5666
9/6/2017 11:41:00 AM,5275114,78.58
9/6/2017 11:41:00 AM,5280028,78.59
9/6/2017 11:41:00 AM,5283025,78.5883
9/6/2017 11:41:00 AM,5284557,78.58
9/6/2017 11:42:00 AM,5289282,78.59
9/6/2017 11:42:00 AM,5292083,78.595
9/6/2017 11:42:00 AM,5298136,78.61
9/6/2017 11:42:00 AM,5299391,78.61
9/6/2017 11:43:00 AM,5302279,78.62
9/6/2017 11:43:00 AM,5314330,78.6199
9/6/2017 11:43:00 AM,5316574,78.625
9/6/2017 11:43:00 AM,5321860,78.6299
9/6/2017 11:44:00 AM,5322915,78.63
9/6/2017 11:44:00 AM,5324764,78.65
9/6/2017 11:44:00 AM,5335198,78.65
9/6/2017 11:44:00 AM,5337409,78.655
9/6/2017 11:45:00 AM,5344778,78.6657
9/6/2017 11:45:00 AM,5345824,78.6641
9/6/2017 11:45:00 AM,5347456,78.665
9/6/2017 11:45:00 AM,5358457,78.645
9/6/2017 11:46:00 AM,5363608,78.65
9/6/2017 11:46:00 AM,5366528,78.6643
9/6/2017 11:46:00 AM,5368917,78.665
9/6/2017 11:46:00 AM,5375760,78.65
9/6/2017 11:47:00 AM,5376418,78.65
9/6/2017 11:47:00 AM,5381661,78.66
9/6/2017 11:47:00 AM,5388291,78.635
9/6/2017 11:47:00 AM,5392243,78.64
9/6/2017 11:48:00 AM,5395637,78.64
9/6/2017 11:48:00 AM,5396097,78.64
9/6/2017 11:48:00 AM,5397798,78.645
9/6/2017 11:48:00 AM,5398073,78.645
9/6/2017 11:49:00 AM,5402198,78.635
9/6/2017 11:49:00 AM,5405820,78.6169
9/6/2017 11:49:00 AM,5407226,78.611
9/6/2017 11:49:00 AM,5409897,78.615
9/6/2017 11:50:00 AM,5425675,78.60
9/6/2017 11:50:00 AM,5431291,78.62
9/6/2017 11:50:00 AM,5432160,78.6141
9/6/2017 11:51:00 AM,5433638,78.615
9/6/2017 11:51:00 AM,5436538,78.64
9/6/2017 11:51:00 AM,5437003,78.635
9/6/2017 11:51:00 AM,5438375,78.635
9/6/2017 11:52:00 AM,5440835,78.64
9/6/2017 11:52:00 AM,5443396,78.65
9/6/2017 11:52:00 AM,5451540,78.655
9/6/2017 11:52:00 AM,5462949,78.645
9/6/2017 11:53:00 AM,5467362,78.65
9/6/2017 11:53:00 AM,5470461,78.65
9/6/2017 11:53:00 AM,5473079,78.655
9/6/2017 11:53:00 AM,5480861,78.65
9/6/2017 11:54:00 AM,5483580,78.66
9/6/2017 11:54:00 AM,5485520,78.665
9/6/2017 11:54:00 AM,5485765,78.66
9/6/2017 11:54:00 AM,5487087,78.665
9/6/2017 11:55:00 AM,5488046,78.6639
9/6/2017 11:55:00 AM,5491929,78.655
9/6/2017 11:55:00 AM,5492867,78.655
9/6/2017 11:55:00 AM,5497932,78.655
9/6/2017 11:56:00 AM,5498296,78.6565
9/6/2017 11:56:00 AM,5507474,78.675
9/6/2017 11:56:00 AM,5511137,78.665
9/6/2017 11:56:00 AM,5516371,78.6667
9/6/2017 11:57:00 AM,5519946,78.665
9/6/2017 11:57:00 AM,5526434,78.67
