Trade Time,Volume,Price
10/27/2017 10:04:00 AM,1260422,48.925
10/27/2017 10:04:00 AM,1270801,48.87
10/27/2017 10:05:00 AM,1277610,48.86
10/27/2017 10:05:00 AM,1283886,48.865
10/27/2017 10:05:00 AM,1286347,48.8565
10/27/2017 10:05:00 AM,1288952,48.8566
10/27/2017 10:06:00 AM,1294722,48.845
10/27/2017 10:06:00 AM,1298913,48.855
10/27/2017 10:06:00 AM,1301105,48.86
10/27/2017 10:07:00 AM,1314462,48.8552
10/27/2017 10:07:00 AM,1316758,48.845
10/27/2017 10:07:00 AM,1322995,48.79
10/27/2017 10:07:00 AM,1324032,48.781
10/27/2017 10:08:00 AM,1326095,48.79
10/27/2017 10:08:00 AM,1330244,48.80
10/27/2017 10:08:00 AM,1332457,48.8352
10/27/2017 10:08:00 AM,1338463,48.8432
10/27/2017 10:09:00 AM,1344303,48.8644
10/27/2017 10:09:00 AM,1347820,48.865
10/27/2017 10:09:00 AM,1352807,48.8599
10/27/2017 10:09:00 AM,1357459,48.845
10/27/2017 10:09:00 AM,1360902,48.85
10/27/2017 10:10:00 AM,1364757,48.84
10/27/2017 10:10:00 AM,1367847,48.82
10/27/2017 10:10:00 AM,1369715,48.81
10/27/2017 10:11:00 AM,1370622,48.80
10/27/2017 10:11:00 AM,1375379,48.81
10/27/2017 10:11:00 AM,1375766,48.81
10/27/2017 10:11:00 AM,1382540,48.815
10/27/2017 10:12:00 AM,1386948,48.815
10/27/2017 10:12:00 AM,1387954,48.82
10/27/2017 10:12:00 AM,1400332,48.85
10/27/2017 10:12:00 AM,1408797,48.82
10/27/2017 10:13:00 AM,1411186,48.83
10/27/2017 10:13:00 AM,1417172,48.83
10/27/2017 10:13:00 AM,1431103,48.87
10/27/2017 10:13:00 AM,1435951,48.89
10/27/2017 10:14:00 AM,1439259,48.91
10/27/2017 10:14:00 AM,1454168,48.90
10/27/2017 10:14:00 AM,1464376,48.90
10/27/2017 10:14:00 AM,1466807,48.899
10/27/2017 10:15:00 AM,1472055,48.895
10/27/2017 10:15:00 AM,1473368,48.89
10/27/2017 10:15:00 AM,1480315,48.905
10/27/2017 10:15:00 AM,1481824,48.9068
10/27/2017 10:16:00 AM,1504875,48.89
10/27/2017 10:16:00 AM,1506805,48.885
10/27/2017 10:16:00 AM,1507546,48.885
10/27/2017 10:16:00 AM,1507830,48.8852
10/27/2017 10:17:00 AM,1508540,48.8851
10/27/2017 10:17:00 AM,1509135,48.885
10/27/2017 10:17:00 AM,1513407,48.885
10/27/2017 10:18:00 AM,1525040,48.88
10/27/2017 10:18:00 AM,1526128,48.89
10/27/2017 10:18:00 AM,1532564,48.8966
10/27/2017 10:18:00 AM,1532788,48.90
10/27/2017 10:18:00 AM,1543590,48.87
10/27/2017 10:19:00 AM,1546138,48.87
10/27/2017 10:19:00 AM,1549999,48.88
10/27/2017 10:19:00 AM,1563497,48.87
10/27/2017 10:19:00 AM,1564994,48.875
10/27/2017 10:20:00 AM,1567446,48.876
10/27/2017 10:20:00 AM,1574110,48.87
10/27/2017 10:20:00 AM,1599682,48.89
10/27/2017 10:21:00 AM,1602726,48.885
10/27/2017 10:21:00 AM,1604131,48.8862
10/27/2017 10:21:00 AM,1604795,48.885
10/27/2017 10:21:00 AM,1606741,48.885
10/27/2017 10:22:00 AM,1608989,48.8851
10/27/2017 10:22:00 AM,1615452,48.8947
10/27/2017 10:22:00 AM,1618299,48.885
10/27/2017 10:22:00 AM,1618805,48.8844
10/27/2017 10:23:00 AM,1642480,48.87
10/27/2017 10:23:00 AM,1647853,48.87
10/27/2017 10:23:00 AM,1653698,48.86
10/27/2017 10:23:00 AM,1658692,48.87
10/27/2017 10:24:00 AM,1664682,48.865
10/27/2017 10:24:00 AM,1673137,48.87
10/27/2017 10:24:00 AM,1678977,48.88
10/27/2017 10:24:00 AM,1680981,48.87
10/27/2017 10:25:00 AM,1682275,48.865
10/27/2017 10:25:00 AM,1682975,48.8645
10/27/2017 10:25:00 AM,1683891,48.86
10/27/2017 10:25:00 AM,1685144,48.87
10/27/2017 10:26:00 AM,1690946,48.84
10/27/2017 10:26:00 AM,1697788,48.85
10/27/2017 10:26:00 AM,1706037,48.85
10/27/2017 10:26:00 AM,1709507,48.84
10/27/2017 10:27:00 AM,1712155,48.83
10/27/2017 10:27:00 AM,1719462,48.84
10/27/2017 10:27:00 AM,1725691,48.845
10/27/2017 10:27:00 AM,1727306,48.845
10/27/2017 10:28:00 AM,1729441,48.845
10/27/2017 10:28:00 AM,1732880,48.845
10/27/2017 10:28:00 AM,1737089,48.83
10/27/2017 10:28:00 AM,1739797,48.845
10/27/2017 10:29:00 AM,1742087,48.835
10/27/2017 10:29:00 AM,1751177,48.835
10/27/2017 10:29:00 AM,1751821,48.83
10/27/2017 10:30:00 AM,1752846,48.8339
10/27/2017 10:30:00 AM,1757872,48.84
10/27/2017 10:30:00 AM,1760509,48.845
10/27/2017 10:30:00 AM,1763013,48.83
10/27/2017 10:30:00 AM,1763508,48.83
10/27/2017 10:31:00 AM,1765789,48.83
10/27/2017 10:31:00 AM,1795690,48.875
10/27/2017 10:31:00 AM,1801805,48.875
10/27/2017 10:31:00 AM,1803997,48.88
10/27/2017 10:32:00 AM,1815063,48.885
10/27/2017 10:32:00 AM,1820084,48.89
10/27/2017 10:32:00 AM,1823539,48.91
10/27/2017 10:32:00 AM,1824606,48.915
10/27/2017 10:33:00 AM,1826521,48.917
10/27/2017 10:33:00 AM,1836722,48.91
10/27/2017 10:33:00 AM,1840496,48.88
10/27/2017 10:34:00 AM,1842882,48.86
10/27/2017 10:34:00 AM,1846722,48.87
10/27/2017 10:34:00 AM,1847199,48.865
10/27/2017 10:34:00 AM,1850941,48.85
10/27/2017 10:35:00 AM,1857217,48.84
10/27/2017 10:35:00 AM,1862577,48.85
10/27/2017 10:35:00 AM,1868254,48.83
10/27/2017 10:35:00 AM,1872385,48.835
10/27/2017 10:36:00 AM,1879402,48.815
10/27/2017 10:36:00 AM,1887979,48.81
10/27/2017 10:36:00 AM,1896677,48.80
10/27/2017 10:36:00 AM,1897040,48.8042
10/27/2017 10:37:00 AM,1907528,48.80
10/27/2017 10:37:00 AM,1908583,48.79
10/27/2017 10:37:00 AM,1911836,48.81
10/27/2017 10:37:00 AM,1912452,48.815
10/27/2017 10:38:00 AM,1913052,48.8115
10/27/2017 10:38:00 AM,1923963,48.84
10/27/2017 10:38:00 AM,1926821,48.8499
10/27/2017 10:38:00 AM,1929446,48.85
10/27/2017 10:39:00 AM,1929596,48.86
10/27/2017 10:39:00 AM,1939975,48.8668
10/27/2017 10:39:00 AM,1941695,48.8852
10/27/2017 10:39:00 AM,1944295,48.865
10/27/2017 10:40:00 AM,1954638,48.90
10/27/2017 10:40:00 AM,1956413,48.89
10/27/2017 10:40:00 AM,1959979,48.89
10/27/2017 10:41:00 AM,1964783,48.915
10/27/2017 10:41:00 AM,1977499,48.92
10/27/2017 10:41:00 AM,1982847,48.92
10/27/2017 10:41:00 AM,1989699,48.9262
10/27/2017 10:42:00 AM,1993929,48.9168
10/27/2017 10:42:00 AM,1998917,48.9241
10/27/2017 10:42:00 AM,2000859,48.925
10/27/2017 10:42:00 AM,2008282,48.94
10/27/2017 10:43:00 AM,2011587,48.94
10/27/2017 10:43:00 AM,2015175,48.935
10/27/2017 10:43:00 AM,2016851,48.93
10/27/2017 10:43:00 AM,2018943,48.94
10/27/2017 10:44:00 AM,2022809,48.935
10/27/2017 10:44:00 AM,2029079,48.92
10/27/2017 10:44:00 AM,2030708,48.9135
10/27/2017 10:44:00 AM,2034652,48.915
10/27/2017 10:45:00 AM,2035227,48.913
10/27/2017 10:45:00 AM,2037335,48.915
10/27/2017 10:45:00 AM,2043050,48.935
10/27/2017 10:45:00 AM,2047352,48.93
10/27/2017 10:46:00 AM,2052237,48.9134
10/27/2017 10:46:00 AM,2060699,48.935
10/27/2017 10:46:00 AM,2064113,48.935
10/27/2017 10:46:00 AM,2070015,48.94
10/27/2017 10:47:00 AM,2106934,48.9899
10/27/2017 10:47:00 AM,2119887,48.9842
10/27/2017 10:47:00 AM,2133822,48.976
10/27/2017 10:47:00 AM,2139701,48.99
10/27/2017 10:48:00 AM,2142001,48.985
10/27/2017 10:48:00 AM,2150446,48.975
10/27/2017 10:48:00 AM,2151886,48.975
10/27/2017 10:48:00 AM,2154619,48.975
10/27/2017 10:49:00 AM,2161935,48.9844
10/27/2017 10:49:00 AM,2165583,48.995
10/27/2017 10:49:00 AM,2168441,48.995
10/27/2017 10:49:00 AM,2173783,48.985
10/27/2017 10:50:00 AM,2176100,48.9815
10/27/2017 10:50:00 AM,2176856,48.995
10/27/2017 10:50:00 AM,2204497,48.99
10/27/2017 10:50:00 AM,2207612,48.9898
10/27/2017 10:51:00 AM,2211935,48.98
10/27/2017 10:51:00 AM,2216117,48.98
10/27/2017 10:51:00 AM,2231522,48.975
10/27/2017 10:51:00 AM,2232022,48.973
10/27/2017 10:52:00 AM,2237466,48.97
10/27/2017 10:52:00 AM,2243791,48.99
10/27/2017 10:52:00 AM,2245040,48.99
10/27/2017 10:53:00 AM,2246239,48.985
10/27/2017 10:53:00 AM,2247262,48.985
10/27/2017 10:53:00 AM,2248663,48.985
10/27/2017 10:53:00 AM,2254327,48.965
10/27/2017 10:53:00 AM,2255779,48.97
10/27/2017 10:54:00 AM,2258533,48.955
10/27/2017 10:54:00 AM,2263318,48.95
10/27/2017 10:54:00 AM,2269211,48.9512
10/27/2017 10:55:00 AM,2273801,48.943
10/27/2017 10:55:00 AM,2275616,48.9446
10/27/2017 10:55:00 AM,2279426,48.94
10/27/2017 10:55:00 AM,2281029,48.94
10/27/2017 10:56:00 AM,2283631,48.935
10/27/2017 10:56:00 AM,2287614,48.9375
10/27/2017 10:56:00 AM,2297496,48.94
10/27/2017 10:56:00 AM,2301687,48.945
10/27/2017 10:57:00 AM,2306499,48.94
10/27/2017 10:57:00 AM,2312325,48.9459
10/27/2017 10:57:00 AM,2315104,48.951
10/27/2017 10:57:00 AM,2329976,48.97
10/27/2017 10:57:00 AM,2330154,48.97
10/27/2017 10:58:00 AM,2331854,48.95
10/27/2017 10:58:00 AM,2334632,48.95
10/27/2017 10:58:00 AM,2349041,48.9525
10/27/2017 10:59:00 AM,2354081,48.96
10/27/2017 10:59:00 AM,2363688,48.97
10/27/2017 10:59:00 AM,2365764,48.965
10/27/2017 10:59:00 AM,2377457,48.97
10/27/2017 11:00:00 AM,2382065,48.965
10/27/2017 11:00:00 AM,2382285,48.97
10/27/2017 11:00:00 AM,2387362,48.95
10/27/2017 11:00:00 AM,2387840,48.95
10/27/2017 11:01:00 AM,2388087,48.96
10/27/2017 11:01:00 AM,2389702,48.96
10/27/2017 11:01:00 AM,2390004,48.96
10/27/2017 11:01:00 AM,2390437,48.9502
10/27/2017 11:02:00 AM,2393043,48.97
10/27/2017 11:02:00 AM,2413493,48.99
10/27/2017 11:02:00 AM,2427665,49.02
10/27/2017 11:02:00 AM,2438722,49.025
10/27/2017 11:03:00 AM,2439959,49.04
10/27/2017 11:03:00 AM,2449708,49.02
10/27/2017 11:03:00 AM,2452832,49.02
10/27/2017 11:03:00 AM,2454552,49.03
10/27/2017 11:04:00 AM,2455684,49.03
10/27/2017 11:04:00 AM,2459775,49.05
10/27/2017 11:04:00 AM,2464479,49.0699
10/27/2017 11:05:00 AM,2466424,49.074
10/27/2017 11:05:00 AM,2471004,49.08
10/27/2017 11:05:00 AM,2480449,49.08
10/27/2017 11:05:00 AM,2480827,49.0801
10/27/2017 11:05:00 AM,2485230,49.08
10/27/2017 11:06:00 AM,2488768,49.075
10/27/2017 11:06:00 AM,2505309,49.1162
10/27/2017 11:06:00 AM,2520279,49.13
10/27/2017 11:07:00 AM,2530359,49.14
10/27/2017 11:07:00 AM,2540502,49.135
10/27/2017 11:07:00 AM,2569445,49.165
10/27/2017 11:07:00 AM,2574861,49.14
10/27/2017 11:08:00 AM,2578383,49.125
10/27/2017 11:08:00 AM,2591943,49.1001
10/27/2017 11:08:00 AM,2599473,49.087
10/27/2017 11:08:00 AM,2604402,49.09
10/27/2017 11:09:00 AM,2610618,49.11
10/27/2017 11:09:00 AM,2614864,49.11
10/27/2017 11:09:00 AM,2615678,49.12
10/27/2017 11:09:00 AM,2622110,49.1301
10/27/2017 11:10:00 AM,2625094,49.1208
10/27/2017 11:10:00 AM,2630948,49.14
10/27/2017 11:10:00 AM,2637000,49.1201
10/27/2017 11:10:00 AM,2642591,49.115
10/27/2017 11:11:00 AM,2655376,49.13
10/27/2017 11:11:00 AM,2671550,49.14
10/27/2017 11:11:00 AM,2674615,49.1267
10/27/2017 11:11:00 AM,2687729,49.18
10/27/2017 11:12:00 AM,2695190,49.165
10/27/2017 11:12:00 AM,2696572,49.155
10/27/2017 11:12:00 AM,2705113,49.13
10/27/2017 11:12:00 AM,2714503,49.125
10/27/2017 11:13:00 AM,2716271,49.13
10/27/2017 11:13:00 AM,2722007,49.12
10/27/2017 11:13:00 AM,2722453,49.125
10/27/2017 11:13:00 AM,2723644,49.11
10/27/2017 11:14:00 AM,2725375,49.13
10/27/2017 11:14:00 AM,2727195,49.125
10/27/2017 11:14:00 AM,2730263,49.15
10/27/2017 11:14:00 AM,2742673,49.155
10/27/2017 11:15:00 AM,2755385,49.15
10/27/2017 11:15:00 AM,2774091,49.16
10/27/2017 11:15:00 AM,2789681,49.15
10/27/2017 11:15:00 AM,2799071,49.16
10/27/2017 11:16:00 AM,2801970,49.16
10/27/2017 11:16:00 AM,2802157,49.1599
10/27/2017 11:16:00 AM,2803825,49.16
10/27/2017 11:17:00 AM,2812177,49.155
10/27/2017 11:17:00 AM,2817168,49.145
10/27/2017 11:17:00 AM,2833874,49.145
10/27/2017 11:17:00 AM,2833994,49.145
10/27/2017 11:17:00 AM,2837894,49.12
10/27/2017 11:18:00 AM,2842255,49.1025
10/27/2017 11:18:00 AM,2850247,49.09
10/27/2017 11:18:00 AM,2852311,49.09
10/27/2017 11:19:00 AM,2858292,49.085
10/27/2017 11:19:00 AM,2859570,49.09
10/27/2017 11:19:00 AM,2885174,49.105
10/27/2017 11:19:00 AM,2889873,49.1053
10/27/2017 11:20:00 AM,2893850,49.14
10/27/2017 11:20:00 AM,2896276,49.125
10/27/2017 11:20:00 AM,2900622,49.135
10/27/2017 11:20:00 AM,2902631,49.1336
10/27/2017 11:21:00 AM,2904598,49.16
10/27/2017 11:21:00 AM,2909006,49.1492
10/27/2017 11:21:00 AM,2911647,49.14
10/27/2017 11:21:00 AM,2912897,49.15
10/27/2017 11:22:00 AM,2913227,49.14
10/27/2017 11:22:00 AM,2913334,49.14
10/27/2017 11:22:00 AM,2915941,49.15
10/27/2017 11:22:00 AM,2922960,49.16
10/27/2017 11:23:00 AM,2925983,49.17
10/27/2017 11:23:00 AM,2933069,49.16
10/27/2017 11:23:00 AM,2941256,49.16
10/27/2017 11:23:00 AM,2971177,49.15
10/27/2017 11:24:00 AM,2983679,49.15
10/27/2017 11:24:00 AM,2990359,49.14
10/27/2017 11:24:00 AM,2992171,49.14
10/27/2017 11:24:00 AM,2992836,49.13
10/27/2017 11:25:00 AM,2993356,49.13
10/27/2017 11:25:00 AM,2998368,49.165
10/27/2017 11:25:00 AM,3005687,49.165
10/27/2017 11:25:00 AM,3008197,49.17
10/27/2017 11:26:00 AM,3021315,49.18
10/27/2017 11:26:00 AM,3029003,49.19
10/27/2017 11:26:00 AM,3036624,49.19
10/27/2017 11:26:00 AM,3040435,49.195
10/27/2017 11:27:00 AM,3067593,49.185
10/27/2017 11:27:00 AM,3078069,49.165
10/27/2017 11:27:00 AM,3084682,49.18
10/27/2017 11:27:00 AM,3085840,49.17
10/27/2017 11:28:00 AM,3090375,49.155
10/27/2017 11:28:00 AM,3092724,49.15
10/27/2017 11:28:00 AM,3110733,49.20
10/27/2017 11:28:00 AM,3120010,49.205
10/27/2017 11:29:00 AM,3128335,49.20
10/27/2017 11:29:00 AM,3131577,49.21
10/27/2017 11:29:00 AM,3134856,49.215
10/27/2017 11:30:00 AM,3139533,49.215
10/27/2017 11:30:00 AM,3142792,49.20
10/27/2017 11:30:00 AM,3149401,49.205
10/27/2017 11:30:00 AM,3158500,49.1952
10/27/2017 11:30:00 AM,3160326,49.19
10/27/2017 11:31:00 AM,3167578,49.17
10/27/2017 11:31:00 AM,3178623,49.18
10/27/2017 11:31:00 AM,3189500,49.175
10/27/2017 11:32:00 AM,3193806,49.17
10/27/2017 11:32:00 AM,3195632,49.17
10/27/2017 11:32:00 AM,3203976,49.179
10/27/2017 11:32:00 AM,3206115,49.17
10/27/2017 11:33:00 AM,3211512,49.17
10/27/2017 11:33:00 AM,3217907,49.1501
10/27/2017 11:33:00 AM,3225588,49.16
10/27/2017 11:33:00 AM,3231643,49.17
10/27/2017 11:34:00 AM,3236801,49.16
10/27/2017 11:34:00 AM,3243617,49.1668
10/27/2017 11:34:00 AM,3250234,49.16
10/27/2017 11:34:00 AM,3255029,49.18
10/27/2017 11:35:00 AM,3258603,49.18
10/27/2017 11:35:00 AM,3260024,49.18
10/27/2017 11:35:00 AM,3265873,49.185
10/27/2017 11:35:00 AM,3268894,49.185
10/27/2017 11:36:00 AM,3272674,49.1766
10/27/2017 11:36:00 AM,3279372,49.165
10/27/2017 11:36:00 AM,3280822,49.18
10/27/2017 11:36:00 AM,3297054,49.175
10/27/2017 11:37:00 AM,3311375,49.18
10/27/2017 11:37:00 AM,3317153,49.17
10/27/2017 11:37:00 AM,3324635,49.195
10/27/2017 11:37:00 AM,3329862,49.21
10/27/2017 11:38:00 AM,3336655,49.205
10/27/2017 11:38:00 AM,3342253,49.205
10/27/2017 11:38:00 AM,3359123,49.195
10/27/2017 11:38:00 AM,3364936,49.195
10/27/2017 11:39:00 AM,3376539,49.195
10/27/2017 11:39:00 AM,3380083,49.2099
10/27/2017 11:39:00 AM,3389193,49.20
10/27/2017 11:39:00 AM,3395643,49.205
10/27/2017 11:40:00 AM,3399558,49.20
10/27/2017 11:40:00 AM,3407983,49.185
10/27/2017 11:40:00 AM,3412842,49.19
10/27/2017 11:41:00 AM,3421382,49.1845
10/27/2017 11:41:00 AM,3426265,49.16
10/27/2017 11:41:00 AM,3431968,49.155
10/27/2017 11:41:00 AM,3440696,49.155
10/27/2017 11:42:00 AM,3448164,49.15
10/27/2017 11:42:00 AM,3483432,49.185
10/27/2017 11:42:00 AM,3488109,49.185
10/27/2017 11:42:00 AM,3490772,49.19
10/27/2017 11:43:00 AM,3494906,49.191
10/27/2017 11:43:00 AM,3496757,49.20
10/27/2017 11:43:00 AM,3502703,49.20
10/27/2017 11:43:00 AM,3518089,49.20
10/27/2017 11:44:00 AM,3522271,49.2025
10/27/2017 11:44:00 AM,3540242,49.20
10/27/2017 11:44:00 AM,3544033,49.21
10/27/2017 11:44:00 AM,3550256,49.205
10/27/2017 11:45:00 AM,3550921,49.204
10/27/2017 11:45:00 AM,3553435,49.20
10/27/2017 11:45:00 AM,3586181,49.2099
10/27/2017 11:45:00 AM,3625460,49.21
10/27/2017 11:46:00 AM,3626375,49.205
10/27/2017 11:46:00 AM,3633195,49.205
10/27/2017 11:46:00 AM,3645511,49.195
10/27/2017 11:46:00 AM,3646440,49.1999
10/27/2017 11:47:00 AM,3660408,49.2082
10/27/2017 11:47:00 AM,3662826,49.205
10/27/2017 11:47:00 AM,3663438,49.205
10/27/2017 11:47:00 AM,3668329,49.21
10/27/2017 11:48:00 AM,3670547,49.21
10/27/2017 11:48:00 AM,3674069,49.2161
10/27/2017 11:48:00 AM,3675424,49.22
10/27/2017 11:48:00 AM,3677386,49.22
10/27/2017 11:49:00 AM,3695829,49.23
10/27/2017 11:49:00 AM,3726032,49.25
10/27/2017 11:49:00 AM,3732447,49.24
10/27/2017 11:49:00 AM,3734203,49.25
10/27/2017 11:50:00 AM,3739191,49.245
10/27/2017 11:50:00 AM,3768802,49.25
10/27/2017 11:50:00 AM,3791777,49.2752
10/27/2017 11:51:00 AM,3804769,49.26
10/27/2017 11:51:00 AM,3818715,49.26
10/27/2017 11:51:00 AM,3831665,49.255
10/27/2017 11:51:00 AM,3846209,49.25
10/27/2017 11:51:00 AM,3924053,49.27
10/27/2017 11:52:00 AM,3943135,49.28
10/27/2017 11:52:00 AM,3951630,49.28
10/27/2017 11:52:00 AM,3974646,49.28
10/27/2017 11:53:00 AM,3986307,49.295
10/27/2017 11:53:00 AM,4009558,49.305
10/27/2017 11:53:00 AM,4031153,49.285
10/27/2017 11:53:00 AM,4032077,49.285
10/27/2017 11:54:00 AM,4047861,49.305
10/27/2017 11:54:00 AM,4057206,49.295
10/27/2017 11:54:00 AM,4059667,49.295
10/27/2017 11:54:00 AM,4069216,49.285
10/27/2017 11:55:00 AM,4074480,49.305
10/27/2017 11:55:00 AM,4083348,49.315
10/27/2017 11:55:00 AM,4088034,49.29
10/27/2017 11:55:00 AM,4098445,49.28
10/27/2017 11:56:00 AM,4105821,49.2834
10/27/2017 11:56:00 AM,4110756,49.275
10/27/2017 11:56:00 AM,4123553,49.305
10/27/2017 11:56:00 AM,4127410,49.295
10/27/2017 11:57:00 AM,4130253,49.295
10/27/2017 11:57:00 AM,4135009,49.295
10/27/2017 11:57:00 AM,4140810,49.28
10/27/2017 11:57:00 AM,4145977,49.28
10/27/2017 11:58:00 AM,4162983,49.29
10/27/2017 11:58:00 AM,4180182,49.29
10/27/2017 11:58:00 AM,4188309,49.30
10/27/2017 11:58:00 AM,4189466,49.31
