Trade Time,Volume,Price
9/7/2017 10:10:00 AM,266699012,2462.79
9/7/2017 10:10:00 AM,267937112,2463.02
9/7/2017 10:10:00 AM,269673665,2463.27
9/7/2017 10:11:00 AM,271440321,2462.93
9/7/2017 10:11:00 AM,272710626,2462.74
9/7/2017 10:11:00 AM,273937108,2462.60
9/7/2017 10:11:00 AM,275586523,2462.33
9/7/2017 10:12:00 AM,276808479,2462.00
9/7/2017 10:12:00 AM,278180081,2461.97
9/7/2017 10:12:00 AM,280016796,2461.45
9/7/2017 10:12:00 AM,282566988,2460.92
9/7/2017 10:13:00 AM,283996677,2461.01
9/7/2017 10:13:00 AM,285307847,2461.36
9/7/2017 10:13:00 AM,287150486,2461.59
9/7/2017 10:14:00 AM,288529182,2461.52
9/7/2017 10:14:00 AM,289788255,2461.76
9/7/2017 10:14:00 AM,291028884,2461.92
9/7/2017 10:14:00 AM,292360642,2462.04
9/7/2017 10:15:00 AM,293304411,2461.92
9/7/2017 10:15:00 AM,294604258,2461.96
9/7/2017 10:15:00 AM,295784677,2461.90
9/7/2017 10:15:00 AM,296930733,2461.69
9/7/2017 10:16:00 AM,298479209,2461.52
9/7/2017 10:16:00 AM,300382649,2462.10
9/7/2017 10:16:00 AM,301464005,2462.46
9/7/2017 10:16:00 AM,302659360,2462.71
9/7/2017 10:17:00 AM,306262198,2462.93
9/7/2017 10:18:00 AM,307229327,2463.00
9/7/2017 10:18:00 AM,308972583,2462.79
9/7/2017 10:18:00 AM,310026232,2462.69
9/7/2017 10:18:00 AM,311021632,2462.51
9/7/2017 10:19:00 AM,312933583,2462.72
9/7/2017 10:19:00 AM,314197807,2462.55
9/7/2017 10:19:00 AM,315201846,2462.56
9/7/2017 10:19:00 AM,316446948,2462.46
9/7/2017 10:20:00 AM,317968566,2462.61
9/7/2017 10:20:00 AM,319446162,2462.93
9/7/2017 10:20:00 AM,320768274,2463.01
9/7/2017 10:20:00 AM,321979576,2463.24
9/7/2017 10:21:00 AM,323901509,2463.61
9/7/2017 10:21:00 AM,325341837,2463.43
9/7/2017 10:21:00 AM,327120889,2463.15
9/7/2017 10:21:00 AM,328645146,2463.26
9/7/2017 10:22:00 AM,330074692,2463.49
9/7/2017 10:22:00 AM,330946405,2463.48
9/7/2017 10:22:00 AM,331926548,2463.47
9/7/2017 10:22:00 AM,333063631,2463.38
9/7/2017 10:23:00 AM,334082292,2463.32
9/7/2017 10:23:00 AM,335247784,2463.06
9/7/2017 10:23:00 AM,337194278,2462.97
9/7/2017 10:23:00 AM,338862246,2462.50
9/7/2017 10:24:00 AM,340327248,2462.47
9/7/2017 10:24:00 AM,341394089,2462.60
9/7/2017 10:24:00 AM,342401777,2462.47
9/7/2017 10:24:00 AM,343946010,2462.38
9/7/2017 10:25:00 AM,345165250,2462.16
9/7/2017 10:25:00 AM,346159851,2461.97
9/7/2017 10:25:00 AM,347197140,2461.94
9/7/2017 10:25:00 AM,348492226,2462.08
9/7/2017 10:26:00 AM,349655500,2461.74
9/7/2017 10:26:00 AM,350960090,2461.47
9/7/2017 10:26:00 AM,352862169,2461.62
9/7/2017 10:26:00 AM,354140493,2461.85
9/7/2017 10:27:00 AM,356026537,2462.24
9/7/2017 10:27:00 AM,357680074,2462.48
9/7/2017 10:27:00 AM,358919539,2462.46
9/7/2017 10:28:00 AM,360033778,2462.32
9/7/2017 10:28:00 AM,361671436,2461.92
9/7/2017 10:28:00 AM,362691614,2461.79
9/7/2017 10:28:00 AM,363877091,2461.61
9/7/2017 10:29:00 AM,365086744,2461.59
9/7/2017 10:29:00 AM,365939954,2461.48
9/7/2017 10:29:00 AM,367474323,2461.06
9/7/2017 10:29:00 AM,368573094,2461.29
9/7/2017 10:30:00 AM,369964230,2461.09
9/7/2017 10:30:00 AM,371014931,2461.02
9/7/2017 10:30:00 AM,372081296,2460.97
9/7/2017 10:30:00 AM,373164713,2460.97
9/7/2017 10:31:00 AM,374119462,2460.77
9/7/2017 10:31:00 AM,375901058,2460.54
9/7/2017 10:31:00 AM,377374999,2461.06
9/7/2017 10:31:00 AM,378685440,2461.12
9/7/2017 10:32:00 AM,380061749,2461.47
9/7/2017 10:32:00 AM,381161538,2461.43
9/7/2017 10:32:00 AM,382615017,2461.83
9/7/2017 10:32:00 AM,383831554,2461.67
9/7/2017 10:33:00 AM,385326786,2462.08
9/7/2017 10:33:00 AM,386479029,2461.87
9/7/2017 10:33:00 AM,387468311,2461.88
9/7/2017 10:33:00 AM,388263570,2461.90
9/7/2017 10:34:00 AM,389809571,2462.26
9/7/2017 10:34:00 AM,391178482,2462.09
9/7/2017 10:34:00 AM,392257396,2462.12
9/7/2017 10:34:00 AM,393797239,2462.66
9/7/2017 10:35:00 AM,396123943,2462.87
9/7/2017 10:35:00 AM,397909154,2463.12
9/7/2017 10:35:00 AM,399047244,2463.28
9/7/2017 10:36:00 AM,400234959,2463.30
9/7/2017 10:36:00 AM,401157526,2463.34
9/7/2017 10:36:00 AM,402064814,2463.49
9/7/2017 10:36:00 AM,403270027,2463.43
9/7/2017 10:37:00 AM,404430017,2463.36
9/7/2017 10:37:00 AM,405875749,2463.52
9/7/2017 10:37:00 AM,407055713,2463.42
9/7/2017 10:37:00 AM,408405978,2463.41
9/7/2017 10:38:00 AM,409442864,2463.35
9/7/2017 10:38:00 AM,410987569,2463.11
9/7/2017 10:38:00 AM,411949956,2463.05
9/7/2017 10:38:00 AM,421447141,2463.02
9/7/2017 10:39:00 AM,422205274,2463.05
9/7/2017 10:39:00 AM,423836566,2463.24
9/7/2017 10:39:00 AM,424947003,2463.17
9/7/2017 10:39:00 AM,425804141,2462.99
9/7/2017 10:40:00 AM,427040325,2463.02
9/7/2017 10:40:00 AM,428218599,2463.18
9/7/2017 10:40:00 AM,429617182,2463.44
9/7/2017 10:40:00 AM,430830617,2463.58
9/7/2017 10:41:00 AM,431947642,2463.78
9/7/2017 10:41:00 AM,433189222,2463.86
9/7/2017 10:41:00 AM,434249437,2463.77
9/7/2017 10:41:00 AM,434918133,2463.82
9/7/2017 10:42:00 AM,435974221,2463.83
9/7/2017 10:42:00 AM,437196379,2463.78
9/7/2017 10:42:00 AM,439129553,2463.72
9/7/2017 10:42:00 AM,440058871,2463.65
9/7/2017 10:43:00 AM,441295075,2463.95
9/7/2017 10:43:00 AM,442279168,2463.97
9/7/2017 10:43:00 AM,443146829,2463.90
9/7/2017 10:43:00 AM,444256434,2464.07
9/7/2017 10:44:00 AM,446220852,2464.19
9/7/2017 10:44:00 AM,447700282,2463.83
9/7/2017 10:44:00 AM,449041631,2464.06
9/7/2017 10:45:00 AM,450013714,2464.10
9/7/2017 10:45:00 AM,451356272,2464.59
9/7/2017 10:45:00 AM,452339783,2464.70
9/7/2017 10:45:00 AM,453642218,2464.67
9/7/2017 10:46:00 AM,455092841,2464.65
9/7/2017 10:46:00 AM,456281518,2464.86
9/7/2017 10:46:00 AM,457901686,2464.73
9/7/2017 10:46:00 AM,459369257,2464.73
9/7/2017 10:47:00 AM,460470361,2464.86
9/7/2017 10:47:00 AM,461784828,2465.08
9/7/2017 10:47:00 AM,464505936,2466.03
9/7/2017 10:47:00 AM,465906886,2466.40
9/7/2017 10:48:00 AM,467073705,2466.90
9/7/2017 10:48:00 AM,468291247,2466.78
9/7/2017 10:48:00 AM,469374442,2466.56
9/7/2017 10:48:00 AM,470411812,2466.57
9/7/2017 10:49:00 AM,471734338,2466.63
9/7/2017 10:49:00 AM,472652173,2466.70
9/7/2017 10:49:00 AM,473726482,2467.06
9/7/2017 10:49:00 AM,474955240,2467.06
9/7/2017 10:50:00 AM,475987332,2467.04
9/7/2017 10:50:00 AM,477079715,2467.14
9/7/2017 10:50:00 AM,478005250,2467.08
9/7/2017 10:50:00 AM,478952468,2467.01
9/7/2017 10:51:00 AM,480065007,2467.04
9/7/2017 10:51:00 AM,481042894,2466.94
9/7/2017 10:51:00 AM,481980722,2466.78
9/7/2017 10:51:00 AM,482899486,2466.88
9/7/2017 10:52:00 AM,484897390,2466.95
9/7/2017 10:52:00 AM,486046101,2466.83
9/7/2017 10:52:00 AM,487398805,2466.85
9/7/2017 10:53:00 AM,488404148,2466.95
9/7/2017 10:53:00 AM,489364248,2466.98
9/7/2017 10:53:00 AM,490554782,2467.00
9/7/2017 10:53:00 AM,491999626,2467.04
9/7/2017 10:54:00 AM,495491627,2467.02
9/7/2017 10:54:00 AM,496506006,2467.11
9/7/2017 10:54:00 AM,497580476,2467.03
9/7/2017 10:54:00 AM,498697618,2467.05
9/7/2017 10:55:00 AM,499680769,2466.99
9/7/2017 10:55:00 AM,500691257,2467.36
9/7/2017 10:55:00 AM,501536678,2467.43
9/7/2017 10:55:00 AM,502617468,2467.56
9/7/2017 10:56:00 AM,503346123,2467.67
9/7/2017 10:56:00 AM,504316453,2467.63
9/7/2017 10:56:00 AM,505546982,2467.50
9/7/2017 10:56:00 AM,506526264,2467.43
9/7/2017 10:57:00 AM,507236729,2467.42
9/7/2017 10:57:00 AM,508288216,2467.45
9/7/2017 10:57:00 AM,509186365,2467.46
9/7/2017 10:57:00 AM,509982168,2467.49
9/7/2017 10:58:00 AM,510845783,2467.24
9/7/2017 10:58:00 AM,511483177,2467.14
9/7/2017 10:58:00 AM,512597298,2467.05
9/7/2017 10:58:00 AM,513763275,2466.69
9/7/2017 10:59:00 AM,514868800,2466.70
9/7/2017 10:59:00 AM,515876186,2466.52
9/7/2017 10:59:00 AM,516704196,2466.37
9/7/2017 11:00:00 AM,517806230,2466.28
9/7/2017 11:00:00 AM,519320365,2466.34
9/7/2017 11:00:00 AM,520146282,2466.55
9/7/2017 11:00:00 AM,521632067,2466.99
9/7/2017 11:01:00 AM,522765529,2467.15
9/7/2017 11:01:00 AM,523524170,2467.05
9/7/2017 11:01:00 AM,524187153,2466.99
9/7/2017 11:01:00 AM,524838540,2467.01
9/7/2017 11:02:00 AM,525679781,2466.91
9/7/2017 11:02:00 AM,526788806,2466.96
9/7/2017 11:02:00 AM,527685187,2466.95
9/7/2017 11:02:00 AM,529496473,2467.20
9/7/2017 11:03:00 AM,530866548,2467.13
9/7/2017 11:03:00 AM,532166400,2467.13
9/7/2017 11:04:00 AM,536542990,2466.84
9/7/2017 11:04:00 AM,537518386,2466.70
9/7/2017 11:04:00 AM,538840260,2466.88
9/7/2017 11:05:00 AM,540895233,2467.11
9/7/2017 11:05:00 AM,541849999,2467.07
9/7/2017 11:05:00 AM,543457423,2467.50
9/7/2017 11:06:00 AM,544516041,2467.54
9/7/2017 11:06:00 AM,545438209,2467.53
9/7/2017 11:06:00 AM,546466779,2467.47
9/7/2017 11:06:00 AM,547261423,2467.50
9/7/2017 11:07:00 AM,548095045,2467.37
9/7/2017 11:07:00 AM,549723897,2466.92
9/7/2017 11:07:00 AM,551278059,2466.78
9/7/2017 11:07:00 AM,552295128,2466.73
9/7/2017 11:08:00 AM,553228480,2466.62
9/7/2017 11:08:00 AM,554815424,2466.22
9/7/2017 11:08:00 AM,556107099,2466.03
9/7/2017 11:08:00 AM,557113795,2465.93
9/7/2017 11:09:00 AM,558344502,2465.98
9/7/2017 11:09:00 AM,559310169,2465.89
9/7/2017 11:09:00 AM,560221977,2466.18
9/7/2017 11:09:00 AM,561067222,2466.15
9/7/2017 11:10:00 AM,562145843,2466.22
9/7/2017 11:10:00 AM,563502735,2466.39
9/7/2017 11:10:00 AM,564760247,2466.43
9/7/2017 11:10:00 AM,565671256,2466.53
9/7/2017 11:11:00 AM,566859989,2466.76
9/7/2017 11:11:00 AM,568620727,2466.68
9/7/2017 11:11:00 AM,569555855,2466.55
9/7/2017 11:11:00 AM,570376083,2466.47
9/7/2017 11:12:00 AM,571997097,2466.09
9/7/2017 11:12:00 AM,572825369,2465.97
9/7/2017 11:12:00 AM,573635005,2466.12
9/7/2017 11:13:00 AM,574874275,2466.39
9/7/2017 11:13:00 AM,575762289,2466.44
9/7/2017 11:13:00 AM,576700381,2466.37
9/7/2017 11:13:00 AM,577422439,2466.42
9/7/2017 11:14:00 AM,578583874,2466.35
9/7/2017 11:14:00 AM,579653798,2466.39
9/7/2017 11:14:00 AM,580451970,2466.44
9/7/2017 11:14:00 AM,581619706,2466.21
9/7/2017 11:15:00 AM,582568047,2466.14
9/7/2017 11:15:00 AM,583614434,2466.41
9/7/2017 11:15:00 AM,584694551,2466.28
9/7/2017 11:15:00 AM,585846077,2465.88
9/7/2017 11:16:00 AM,586660144,2465.98
9/7/2017 11:16:00 AM,587190196,2465.97
9/7/2017 11:16:00 AM,588016767,2466.04
9/7/2017 11:16:00 AM,589023537,2465.86
9/7/2017 11:17:00 AM,589669570,2465.91
9/7/2017 11:17:00 AM,590418655,2465.82
9/7/2017 11:17:00 AM,591580778,2465.75
9/7/2017 11:17:00 AM,592849164,2465.38
9/7/2017 11:18:00 AM,594454162,2464.95
9/7/2017 11:18:00 AM,596393567,2464.37
9/7/2017 11:18:00 AM,598190704,2464.23
9/7/2017 11:18:00 AM,599391506,2464.43
9/7/2017 11:19:00 AM,600311882,2464.53
9/7/2017 11:19:00 AM,601592553,2464.41
9/7/2017 11:19:00 AM,602777220,2464.40
9/7/2017 11:19:00 AM,603791332,2464.03
9/7/2017 11:20:00 AM,604561171,2464.03
9/7/2017 11:20:00 AM,606087826,2463.65
9/7/2017 11:20:00 AM,607546085,2463.23
9/7/2017 11:20:00 AM,608663091,2463.28
9/7/2017 11:21:00 AM,610442242,2463.28
9/7/2017 11:21:00 AM,611884726,2463.58
9/7/2017 11:21:00 AM,613120762,2463.77
9/7/2017 11:21:00 AM,614087654,2463.83
9/7/2017 11:22:00 AM,615603517,2464.02
9/7/2017 11:22:00 AM,616658933,2464.10
9/7/2017 11:22:00 AM,617642074,2464.23
9/7/2017 11:22:00 AM,618550057,2464.09
9/7/2017 11:23:00 AM,619545427,2464.11
9/7/2017 11:23:00 AM,620572063,2464.08
9/7/2017 11:23:00 AM,621449178,2464.19
9/7/2017 11:24:00 AM,622852930,2464.16
9/7/2017 11:24:00 AM,623851741,2464.42
9/7/2017 11:24:00 AM,624730570,2464.24
9/7/2017 11:24:00 AM,625759966,2464.12
9/7/2017 11:25:00 AM,626451052,2464.08
9/7/2017 11:25:00 AM,627281606,2464.00
9/7/2017 11:25:00 AM,628450824,2464.06
9/7/2017 11:25:00 AM,630242364,2463.81
9/7/2017 11:26:00 AM,633427123,2463.02
9/7/2017 11:26:00 AM,635552188,2463.19
9/7/2017 11:26:00 AM,636863284,2463.20
9/7/2017 11:26:00 AM,638212619,2463.03
9/7/2017 11:27:00 AM,639548373,2462.94
9/7/2017 11:27:00 AM,641214916,2462.40
9/7/2017 11:27:00 AM,643658428,2461.97
9/7/2017 11:27:00 AM,645279333,2462.16
9/7/2017 11:28:00 AM,646893540,2462.42
9/7/2017 11:28:00 AM,647909885,2462.36
9/7/2017 11:28:00 AM,649266948,2462.61
9/7/2017 11:28:00 AM,650597018,2462.86
9/7/2017 11:29:00 AM,651797309,2462.90
9/7/2017 11:29:00 AM,652970584,2462.72
9/7/2017 11:29:00 AM,653991913,2462.72
9/7/2017 11:29:00 AM,655399829,2462.57
9/7/2017 11:30:00 AM,656954407,2462.45
9/7/2017 11:30:00 AM,658434200,2462.72
9/7/2017 11:30:00 AM,659470739,2462.54
9/7/2017 11:30:00 AM,661462656,2462.21
9/7/2017 11:31:00 AM,663170014,2462.34
9/7/2017 11:31:00 AM,664295306,2462.33
9/7/2017 11:31:00 AM,665750091,2462.95
9/7/2017 11:31:00 AM,667151532,2462.94
9/7/2017 11:32:00 AM,668446750,2462.84
9/7/2017 11:32:00 AM,669875556,2462.93
9/7/2017 11:32:00 AM,671515759,2462.46
9/7/2017 11:32:00 AM,673057617,2462.28
9/7/2017 11:33:00 AM,674104852,2462.46
9/7/2017 11:33:00 AM,675025032,2462.27
9/7/2017 11:33:00 AM,676309742,2462.52
9/7/2017 11:33:00 AM,677436389,2462.41
9/7/2017 11:34:00 AM,678700923,2462.45
9/7/2017 11:34:00 AM,679686394,2462.40
9/7/2017 11:34:00 AM,681089640,2462.45
9/7/2017 11:35:00 AM,682378509,2462.33
9/7/2017 11:35:00 AM,683690410,2462.43
9/7/2017 11:35:00 AM,684721316,2462.42
9/7/2017 11:35:00 AM,686294531,2462.43
9/7/2017 11:36:00 AM,687338071,2462.41
9/7/2017 11:36:00 AM,688412567,2462.49
9/7/2017 11:36:00 AM,689574821,2462.39
9/7/2017 11:36:00 AM,691435487,2462.44
9/7/2017 11:37:00 AM,692542313,2462.42
9/7/2017 11:37:00 AM,693614342,2462.53
9/7/2017 11:37:00 AM,694489742,2462.43
9/7/2017 11:37:00 AM,695539962,2462.49
9/7/2017 11:38:00 AM,696639039,2462.93
9/7/2017 11:38:00 AM,697651598,2462.74
9/7/2017 11:38:00 AM,698628095,2462.95
9/7/2017 11:38:00 AM,699737472,2463.14
9/7/2017 11:39:00 AM,701176449,2463.66
9/7/2017 11:39:00 AM,702205084,2463.61
9/7/2017 11:39:00 AM,702989521,2463.65
9/7/2017 11:39:00 AM,704686755,2463.64
9/7/2017 11:40:00 AM,705689937,2463.81
9/7/2017 11:40:00 AM,706750799,2463.68
9/7/2017 11:40:00 AM,708453968,2464.06
9/7/2017 11:40:00 AM,709579447,2463.79
9/7/2017 11:41:00 AM,710444389,2463.79
9/7/2017 11:41:00 AM,711202344,2463.78
9/7/2017 11:41:00 AM,712099689,2463.70
9/7/2017 11:41:00 AM,712879416,2463.60
9/7/2017 11:42:00 AM,713635945,2463.63
9/7/2017 11:42:00 AM,715297922,2463.75
9/7/2017 11:42:00 AM,715999265,2463.69
9/7/2017 11:42:00 AM,716974212,2463.72
9/7/2017 11:43:00 AM,717870300,2463.54
9/7/2017 11:43:00 AM,719232442,2463.62
9/7/2017 11:43:00 AM,720395632,2463.88
9/7/2017 11:43:00 AM,721568680,2464.16
9/7/2017 11:44:00 AM,722642265,2464.01
9/7/2017 11:44:00 AM,723562465,2464.22
9/7/2017 11:44:00 AM,724456052,2464.05
9/7/2017 11:44:00 AM,725109163,2464.10
9/7/2017 11:45:00 AM,725913142,2464.07
9/7/2017 11:45:00 AM,726708399,2464.03
9/7/2017 11:45:00 AM,727775909,2464.35
9/7/2017 11:45:00 AM,728530279,2464.34
9/7/2017 11:46:00 AM,729970197,2464.37
9/7/2017 11:46:00 AM,731082821,2464.42
9/7/2017 11:46:00 AM,732125847,2464.46
9/7/2017 11:46:00 AM,733242909,2464.59
9/7/2017 11:47:00 AM,733977558,2464.67
9/7/2017 11:47:00 AM,735136537,2464.62
9/7/2017 11:47:00 AM,736320751,2464.79
9/7/2017 11:47:00 AM,737179965,2464.65
9/7/2017 11:48:00 AM,738043636,2464.56
9/7/2017 11:48:00 AM,739494021,2464.12
9/7/2017 11:48:00 AM,740669398,2463.91
9/7/2017 11:48:00 AM,741656733,2463.54
9/7/2017 11:49:00 AM,743231476,2463.66
9/7/2017 11:49:00 AM,744217364,2463.57
9/7/2017 11:49:00 AM,745400398,2463.22
9/7/2017 11:50:00 AM,746145602,2463.34
9/7/2017 11:50:00 AM,747201837,2463.65
9/7/2017 11:50:00 AM,747944527,2463.55
9/7/2017 11:50:00 AM,748763347,2463.52
9/7/2017 11:51:00 AM,749482143,2463.69
9/7/2017 11:51:00 AM,750152639,2463.72
9/7/2017 11:51:00 AM,751378955,2463.52
9/7/2017 11:51:00 AM,752617355,2463.24
9/7/2017 11:52:00 AM,755187299,2463.44
9/7/2017 11:52:00 AM,756077206,2463.29
9/7/2017 11:52:00 AM,757022752,2463.40
9/7/2017 11:52:00 AM,757901376,2463.53
9/7/2017 11:53:00 AM,758662281,2463.42
9/7/2017 11:53:00 AM,759500459,2463.37
9/7/2017 11:53:00 AM,760126714,2463.34
9/7/2017 11:53:00 AM,760941327,2463.14
9/7/2017 11:54:00 AM,762088166,2463.03
9/7/2017 11:54:00 AM,763050398,2463.24
