Trade Time,Volume,Price
9/6/2017 10:42:00 AM,788646,144.345
9/6/2017 10:42:00 AM,789149,144.34
9/6/2017 10:42:00 AM,791481,144.35
9/6/2017 10:43:00 AM,793692,144.35
9/6/2017 10:43:00 AM,794148,144.34
9/6/2017 10:43:00 AM,794724,144.3384
9/6/2017 10:43:00 AM,798856,144.33
9/6/2017 10:44:00 AM,800508,144.34
9/6/2017 10:44:00 AM,800708,144.3357
9/6/2017 10:44:00 AM,802862,144.32
9/6/2017 10:44:00 AM,804116,144.33
9/6/2017 10:45:00 AM,807745,144.21
9/6/2017 10:45:00 AM,810169,144.15
9/6/2017 10:45:00 AM,813712,144.21
9/6/2017 10:45:00 AM,814573,144.16
9/6/2017 10:46:00 AM,817778,144.188
9/6/2017 10:46:00 AM,818678,144.225
9/6/2017 10:46:00 AM,821610,144.19
9/6/2017 10:47:00 AM,822850,144.17
9/6/2017 10:47:00 AM,823200,144.16
9/6/2017 10:47:00 AM,826162,144.2315
9/6/2017 10:47:00 AM,833273,144.305
9/6/2017 10:48:00 AM,835777,144.3025
9/6/2017 10:48:00 AM,837581,144.30
9/6/2017 10:48:00 AM,838692,144.27
9/6/2017 10:48:00 AM,838849,144.265
9/6/2017 10:48:00 AM,839498,144.25
9/6/2017 10:49:00 AM,840832,144.24
9/6/2017 10:49:00 AM,841588,144.22
9/6/2017 10:49:00 AM,842789,144.20
9/6/2017 10:50:00 AM,848426,144.22
9/6/2017 10:50:00 AM,848526,144.22
9/6/2017 10:50:00 AM,852098,144.2199
9/6/2017 10:50:00 AM,852976,144.1732
9/6/2017 10:50:00 AM,855530,144.16
9/6/2017 10:51:00 AM,856258,144.12
9/6/2017 10:51:00 AM,858530,144.1732
9/6/2017 10:51:00 AM,858533,144.1732
9/6/2017 10:52:00 AM,863456,144.19
9/6/2017 10:52:00 AM,864009,144.185
9/6/2017 10:52:00 AM,865660,144.18
9/6/2017 10:53:00 AM,869328,144.16
9/6/2017 10:53:00 AM,870330,144.164
9/6/2017 10:53:00 AM,871134,144.195
9/6/2017 10:53:00 AM,876336,144.1936
9/6/2017 10:54:00 AM,879791,144.21
9/6/2017 10:54:00 AM,881015,144.18
9/6/2017 10:54:00 AM,881103,144.18
9/6/2017 10:54:00 AM,881233,144.19
9/6/2017 10:55:00 AM,884332,144.22
9/6/2017 10:55:00 AM,886923,144.20
9/6/2017 10:55:00 AM,886973,144.20
9/6/2017 10:55:00 AM,887742,144.1641
9/6/2017 10:56:00 AM,890484,144.19
9/6/2017 10:56:00 AM,892154,144.205
9/6/2017 10:56:00 AM,893415,144.1997
9/6/2017 10:56:00 AM,893654,144.22
9/6/2017 10:57:00 AM,894521,144.23
9/6/2017 10:57:00 AM,897022,144.24
9/6/2017 10:57:00 AM,897337,144.26
9/6/2017 10:57:00 AM,902898,144.2074
9/6/2017 10:58:00 AM,903583,144.19
9/6/2017 10:58:00 AM,903695,144.19
9/6/2017 10:58:00 AM,904370,144.20
9/6/2017 10:58:00 AM,907446,144.19
9/6/2017 10:59:00 AM,907833,144.17
9/6/2017 10:59:00 AM,910877,144.14
9/6/2017 10:59:00 AM,911149,144.13
9/6/2017 10:59:00 AM,915771,144.18
9/6/2017 11:00:00 AM,917212,144.205
9/6/2017 11:00:00 AM,918759,144.15
9/6/2017 11:00:00 AM,919083,144.1675
9/6/2017 11:00:00 AM,919281,144.15
9/6/2017 11:01:00 AM,920743,144.19
9/6/2017 11:01:00 AM,920927,144.20
9/6/2017 11:01:00 AM,922177,144.19
9/6/2017 11:02:00 AM,923529,144.18
9/6/2017 11:02:00 AM,923650,144.18
9/6/2017 11:02:00 AM,926572,144.19
9/6/2017 11:02:00 AM,927360,144.2121
9/6/2017 11:03:00 AM,928463,144.23
9/6/2017 11:03:00 AM,930750,144.22
9/6/2017 11:03:00 AM,931352,144.23
9/6/2017 11:03:00 AM,931393,144.23
9/6/2017 11:04:00 AM,934587,144.22
9/6/2017 11:04:00 AM,935673,144.22
9/6/2017 11:04:00 AM,935934,144.224
9/6/2017 11:04:00 AM,937008,144.225
9/6/2017 11:05:00 AM,939541,144.27
9/6/2017 11:05:00 AM,939571,144.27
9/6/2017 11:05:00 AM,941170,144.26
9/6/2017 11:05:00 AM,941380,144.265
9/6/2017 11:06:00 AM,941803,144.2636
9/6/2017 11:06:00 AM,943025,144.25
9/6/2017 11:06:00 AM,944459,144.22
9/6/2017 11:06:00 AM,945182,144.16
9/6/2017 11:07:00 AM,948277,144.18
9/6/2017 11:07:00 AM,948284,144.18
9/6/2017 11:07:00 AM,948793,144.16
9/6/2017 11:07:00 AM,950326,144.15
9/6/2017 11:07:00 AM,950600,144.15
9/6/2017 11:08:00 AM,951995,144.13
9/6/2017 11:08:00 AM,953126,144.15
9/6/2017 11:08:00 AM,954405,144.13
9/6/2017 11:09:00 AM,957076,144.12
9/6/2017 11:09:00 AM,957801,144.11
9/6/2017 11:09:00 AM,964451,144.105
9/6/2017 11:09:00 AM,964755,144.08
9/6/2017 11:10:00 AM,966803,144.15
9/6/2017 11:10:00 AM,967765,144.10
9/6/2017 11:10:00 AM,968403,144.11
9/6/2017 11:10:00 AM,969917,144.1259
9/6/2017 11:11:00 AM,970019,144.10
9/6/2017 11:11:00 AM,972759,144.16
9/6/2017 11:11:00 AM,972801,144.16
9/6/2017 11:11:00 AM,976855,144.115
9/6/2017 11:12:00 AM,978251,144.1176
9/6/2017 11:12:00 AM,979353,144.10
9/6/2017 11:12:00 AM,980853,144.125
9/6/2017 11:12:00 AM,981400,144.12
9/6/2017 11:13:00 AM,982344,144.1272
9/6/2017 11:13:00 AM,983258,144.13
9/6/2017 11:13:00 AM,983775,144.1133
9/6/2017 11:13:00 AM,985876,144.1101
9/6/2017 11:14:00 AM,986515,144.1264
9/6/2017 11:14:00 AM,987882,144.131
9/6/2017 11:14:00 AM,991075,144.10
9/6/2017 11:15:00 AM,991176,144.1117
9/6/2017 11:15:00 AM,992614,144.1142
9/6/2017 11:15:00 AM,995442,144.12
9/6/2017 11:15:00 AM,996114,144.10
9/6/2017 11:16:00 AM,996337,144.10
9/6/2017 11:16:00 AM,1000334,144.13
9/6/2017 11:16:00 AM,1000653,144.11
9/6/2017 11:16:00 AM,1001192,144.11
9/6/2017 11:17:00 AM,1001502,144.11
9/6/2017 11:17:00 AM,1015278,144.16
9/6/2017 11:17:00 AM,1016558,144.15
9/6/2017 11:17:00 AM,1016805,144.13
9/6/2017 11:18:00 AM,1018214,144.14
9/6/2017 11:18:00 AM,1023377,144.145
9/6/2017 11:18:00 AM,1023808,144.12
9/6/2017 11:18:00 AM,1025779,144.14
9/6/2017 11:19:00 AM,1026444,144.16
9/6/2017 11:19:00 AM,1026804,144.16
9/6/2017 11:19:00 AM,1026961,144.16
9/6/2017 11:19:00 AM,1028474,144.15
9/6/2017 11:20:00 AM,1030445,144.14
9/6/2017 11:20:00 AM,1031025,144.1396
9/6/2017 11:20:00 AM,1032186,144.14
9/6/2017 11:20:00 AM,1034644,144.20
9/6/2017 11:21:00 AM,1035252,144.16
9/6/2017 11:21:00 AM,1036873,144.17
9/6/2017 11:21:00 AM,1038120,144.19
9/6/2017 11:21:00 AM,1040968,144.22
9/6/2017 11:22:00 AM,1042454,144.23
9/6/2017 11:22:00 AM,1042690,144.24
9/6/2017 11:22:00 AM,1043208,144.235
9/6/2017 11:22:00 AM,1044581,144.25
9/6/2017 11:23:00 AM,1045818,144.2632
9/6/2017 11:23:00 AM,1048860,144.25
9/6/2017 11:23:00 AM,1053059,144.3299
9/6/2017 11:23:00 AM,1054860,144.2785
9/6/2017 11:24:00 AM,1056229,144.28
9/6/2017 11:24:00 AM,1057811,144.2739
9/6/2017 11:24:00 AM,1059621,144.285
9/6/2017 11:25:00 AM,1060504,144.29
9/6/2017 11:25:00 AM,1063515,144.31
9/6/2017 11:25:00 AM,1063709,144.31
9/6/2017 11:25:00 AM,1064730,144.27
9/6/2017 11:25:00 AM,1064843,144.27
9/6/2017 11:26:00 AM,1065011,144.27
9/6/2017 11:26:00 AM,1065253,144.26
9/6/2017 11:26:00 AM,1068273,144.325
9/6/2017 11:27:00 AM,1069693,144.32
9/6/2017 11:27:00 AM,1071187,144.3062
9/6/2017 11:27:00 AM,1071528,144.30
9/6/2017 11:27:00 AM,1072173,144.28
9/6/2017 11:28:00 AM,1072482,144.28
9/6/2017 11:28:00 AM,1073576,144.27
9/6/2017 11:28:00 AM,1075489,144.28
9/6/2017 11:28:00 AM,1077706,144.30
9/6/2017 11:29:00 AM,1079640,144.2976
9/6/2017 11:29:00 AM,1080990,144.315
9/6/2017 11:29:00 AM,1082861,144.31
9/6/2017 11:29:00 AM,1083593,144.30
9/6/2017 11:30:00 AM,1088844,144.2669
9/6/2017 11:30:00 AM,1089615,144.26
9/6/2017 11:30:00 AM,1093654,144.29
9/6/2017 11:30:00 AM,1095573,144.27
9/6/2017 11:31:00 AM,1095975,144.25
9/6/2017 11:31:00 AM,1096220,144.26
9/6/2017 11:31:00 AM,1099114,144.31
9/6/2017 11:31:00 AM,1099901,144.33
9/6/2017 11:32:00 AM,1100858,144.369
9/6/2017 11:32:00 AM,1102444,144.36
9/6/2017 11:32:00 AM,1103242,144.37
9/6/2017 11:32:00 AM,1106965,144.37
9/6/2017 11:33:00 AM,1108069,144.34
9/6/2017 11:33:00 AM,1108935,144.32
9/6/2017 11:33:00 AM,1110078,144.30
9/6/2017 11:33:00 AM,1110132,144.30
9/6/2017 11:34:00 AM,1111816,144.325
9/6/2017 11:34:00 AM,1112236,144.28
9/6/2017 11:34:00 AM,1112439,144.28
9/6/2017 11:34:00 AM,1114028,144.32
9/6/2017 11:35:00 AM,1114820,144.32
9/6/2017 11:35:00 AM,1117009,144.37
9/6/2017 11:35:00 AM,1117674,144.34
9/6/2017 11:35:00 AM,1118433,144.36
9/6/2017 11:36:00 AM,1118602,144.3694
9/6/2017 11:36:00 AM,1118604,144.3694
9/6/2017 11:36:00 AM,1121116,144.34
9/6/2017 11:36:00 AM,1121493,144.32
9/6/2017 11:37:00 AM,1121763,144.32
9/6/2017 11:37:00 AM,1122272,144.32
9/6/2017 11:37:00 AM,1122704,144.32
9/6/2017 11:38:00 AM,1125758,144.33
9/6/2017 11:38:00 AM,1125762,144.33
9/6/2017 11:38:00 AM,1126218,144.31
9/6/2017 11:38:00 AM,1127169,144.34
9/6/2017 11:39:00 AM,1128632,144.28
9/6/2017 11:39:00 AM,1128848,144.27
9/6/2017 11:39:00 AM,1130847,144.30
9/6/2017 11:39:00 AM,1130939,144.30
9/6/2017 11:39:00 AM,1132390,144.30
9/6/2017 11:40:00 AM,1132762,144.27
9/6/2017 11:40:00 AM,1133032,144.2976
9/6/2017 11:40:00 AM,1133278,144.30
9/6/2017 11:41:00 AM,1134077,144.29
9/6/2017 11:41:00 AM,1137206,144.33
9/6/2017 11:41:00 AM,1138035,144.3399
9/6/2017 11:41:00 AM,1138877,144.34
9/6/2017 11:42:00 AM,1141832,144.28
9/6/2017 11:42:00 AM,1146776,144.30
9/6/2017 11:42:00 AM,1147077,144.27
9/6/2017 11:42:00 AM,1147495,144.289
9/6/2017 11:43:00 AM,1149373,144.30
9/6/2017 11:43:00 AM,1150126,144.31
9/6/2017 11:43:00 AM,1150261,144.31
9/6/2017 11:43:00 AM,1150508,144.31
9/6/2017 11:44:00 AM,1152053,144.31
9/6/2017 11:44:00 AM,1154848,144.2999
9/6/2017 11:44:00 AM,1154975,144.28
9/6/2017 11:44:00 AM,1155351,144.2763
9/6/2017 11:45:00 AM,1155641,144.27
9/6/2017 11:45:00 AM,1155728,144.27
9/6/2017 11:45:00 AM,1155858,144.28
9/6/2017 11:45:00 AM,1155888,144.28
9/6/2017 11:46:00 AM,1158482,144.30
9/6/2017 11:46:00 AM,1158882,144.305
9/6/2017 11:46:00 AM,1159970,144.2999
9/6/2017 11:46:00 AM,1161144,144.31
9/6/2017 11:47:00 AM,1162667,144.33
9/6/2017 11:47:00 AM,1162900,144.33
9/6/2017 11:47:00 AM,1162918,144.33
9/6/2017 11:47:00 AM,1166668,144.36
9/6/2017 11:48:00 AM,1168649,144.36
9/6/2017 11:48:00 AM,1169628,144.38
9/6/2017 11:48:00 AM,1170091,144.38
9/6/2017 11:48:00 AM,1170123,144.38
9/6/2017 11:49:00 AM,1172740,144.40
9/6/2017 11:49:00 AM,1174428,144.37
9/6/2017 11:49:00 AM,1177951,144.38
9/6/2017 11:49:00 AM,1178290,144.3848
9/6/2017 11:50:00 AM,1181964,144.37
9/6/2017 11:50:00 AM,1182106,144.36
9/6/2017 11:50:00 AM,1184992,144.39
9/6/2017 11:51:00 AM,1185693,144.38
9/6/2017 11:51:00 AM,1186497,144.39
9/6/2017 11:51:00 AM,1189352,144.36
9/6/2017 11:51:00 AM,1190058,144.3644
9/6/2017 11:51:00 AM,1193435,144.36
9/6/2017 11:52:00 AM,1193764,144.36
9/6/2017 11:52:00 AM,1194213,144.3799
9/6/2017 11:52:00 AM,1194249,144.3799
9/6/2017 11:52:00 AM,1194261,144.3799
9/6/2017 11:53:00 AM,1198128,144.39
9/6/2017 11:53:00 AM,1205227,144.3799
9/6/2017 11:53:00 AM,1205696,144.33
9/6/2017 11:53:00 AM,1206210,144.33
9/6/2017 11:54:00 AM,1206523,144.3504
9/6/2017 11:54:00 AM,1208230,144.31
9/6/2017 11:54:00 AM,1208734,144.30
9/6/2017 11:55:00 AM,1209366,144.28
9/6/2017 11:55:00 AM,1209381,144.28
9/6/2017 11:55:00 AM,1213545,144.305
9/6/2017 11:55:00 AM,1213879,144.32
9/6/2017 11:56:00 AM,1216298,144.29
9/6/2017 11:56:00 AM,1219940,144.32
9/6/2017 11:56:00 AM,1221848,144.36
9/6/2017 11:56:00 AM,1221859,144.36
9/6/2017 11:57:00 AM,1222524,144.38
9/6/2017 11:57:00 AM,1223285,144.37
9/6/2017 11:57:00 AM,1223287,144.37
9/6/2017 11:57:00 AM,1225492,144.38
9/6/2017 11:58:00 AM,1226949,144.37
9/6/2017 11:58:00 AM,1228862,144.38
9/6/2017 11:58:00 AM,1231050,144.39
9/6/2017 11:58:00 AM,1234445,144.40
9/6/2017 11:59:00 AM,1234787,144.4037
9/6/2017 11:59:00 AM,1239154,144.38
9/6/2017 11:59:00 AM,1240393,144.35
9/6/2017 11:59:00 AM,1240804,144.33
9/6/2017 12:00:00 PM,1241732,144.33
9/6/2017 12:00:00 PM,1241905,144.37
9/6/2017 12:00:00 PM,1242308,144.33
9/6/2017 12:00:00 PM,1242433,144.3482
9/6/2017 12:01:00 PM,1243025,144.33
9/6/2017 12:01:00 PM,1244084,144.31
9/6/2017 12:01:00 PM,1244686,144.30
9/6/2017 12:01:00 PM,1245191,144.30
